server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
1,7,scen_03,7.180298277324281,7.1802982773242805,0,0,1,0.8975372846655352,0.8975372846655351
1,8,scen_03,7.288365724851939,7.288365724851939,0,0,1,0.9110457156064924,0.9110457156064924
1,9,scen_03,5.553022089041726,5.553022089041726,0,0,1,0.6941277611302158,0.6941277611302158
1,10,scen_03,6.005358499851907,6.005358499851907,0,0,1,0.7506698124814883,0.7506698124814883
1,11,scen_03,7.803901582804935,7.803901582804935,0,0,1,0.9754876978506168,0.9754876978506168
1,12,scen_03,6.279169699534431,6.279169699534432,0,0,1,0.7848962124418039,0.784896212441804
1,13,scen_03,7.937796170598521,7.937796170598522,0,0,1,0.9922245213248151,0.9922245213248152
1,14,scen_03,4.52062675017639,4.52062675017639,0,0,1,0.5650783437720488,0.5650783437720488
1,15,scen_03,5.527594173118657,5.527594173118657,0,0,1,0.6909492716398321,0.6909492716398321
1,16,scen_03,7.546363400174977,7.546363400174977,0,0,1,0.9432954250218721,0.9432954250218721
1,17,scen_03,7.760685420841332,7.760685420841331,0,0,1,0.9700856776051665,0.9700856776051664
1,18,scen_03,7.300225500192599,7.300225500192598,0,0,1,0.9125281875240748,0.9125281875240747
1,19,scen_03,7.798154343842372,7.798154343842371,0,0,1,0.9747692929802965,0.9747692929802964
1,20,scen_03,7.218163914076454,7.218163914076454,0,0,1,0.9022704892595568,0.9022704892595568
1,21,scen_03,5.1713564234252685,5.1713564234252685,0,0,1,0.6464195529281586,0.6464195529281586
1,22,scen_03,6.553693227406679,6.553693227406679,0,0,1,0.8192116534258349,0.8192116534258349
1,23,scen_03,7.870415032600485,7.870415032600485,0,0,1,0.9838018790750607,0.9838018790750607
2,0,scen_03,5.62790356865628,5.627903568656281,0,0,1,0.703487946082035,0.7034879460820351
2,1,scen_03,7.277290442773646,7.277290442773647,0,0,1,0.9096613053467058,0.9096613053467059
2,2,scen_03,4.908245989074189,4.90824598907419,0,0,1,0.6135307486342736,0.6135307486342737
2,3,scen_03,6.517668109821866,6.517668109821866,0,0,1,0.8147085137277332,0.8147085137277332
2,4,scen_03,5.739738844510937,5.739738844510937,0,0,1,0.7174673555638671,0.7174673555638671
2,5,scen_03,6.268726962449121,6.268726962449121,0,0,1,0.7835908703061402,0.7835908703061402
2,6,scen_03,7.36849407200245,7.36849407200245,0,0,1,0.9210617590003063,0.9210617590003063
2,7,scen_03,7.915711606131136,7.915711606131136,0,0,1,0.989463950766392,0.989463950766392
2,8,scen_03,6.265812741156977,6.265812741156977,0,0,1,0.7832265926446221,0.7832265926446221
2,9,scen_03,7.919454466595887,7.919454466595888,0,0,1,0.9899318083244859,0.989931808324486
2,10,scen_03,7.177593066255975,7.177593066255975,0,0,1,0.8971991332819969,0.8971991332819969
2,11,scen_03,5.9783166681455135,5.9783166681455135,0,0,1,0.7472895835181892,0.7472895835181892
2,12,scen_03,6.531116346328112,6.531116346328112,0,0,1,0.816389543291014,0.816389543291014
2,13,scen_03,6.3174037914188705,6.3174037914188705,0,0,1,0.7896754739273588,0.7896754739273588
2,14,scen_03,6.841381240996679,6.84138124099668,0,0,1,0.8551726551245848,0.855172655124585
2,15,scen_03,5.5158862590085755,5.5158862590085755,0,0,1,0.6894857823760719,0.6894857823760719
2,16,scen_03,6.836615330401825,6.836615330401825,0,0,1,0.8545769163002281,0.8545769163002281
2,17,scen_03,7.2774017055757225,7.277401705575723,0,0,1,0.9096752131969653,0.9096752131969654
2,18,scen_03,7.929272354166036,7.929272354166036,0,0,1,0.9911590442707545,0.9911590442707545
2,19,scen_03,5.571008459598414,5.571008459598415,0,0,1,0.6963760574498018,0.6963760574498019
2,20,scen_03,4.927451685413342,4.927451685413342,0,0,1,0.6159314606766677,0.6159314606766677
2,21,scen_03,7.462795548358162,7.462795548358162,0,0,1,0.9328494435447703,0.9328494435447703
2,22,scen_03,6.990218995647718,6.990218995647718,0,0,1,0.8737773744559647,0.8737773744559647
2,23,scen_03,5.713587264319655,5.713587264319655,0,0,1,0.7141984080399568,0.7141984080399568
3,0,scen_03,6.903540935271884,6.903540935271884,0,0,1,0.8629426169089855,0.8629426169089855
3,1,scen_03,7.051775337098328,7.051775337098328,0,0,1,0.881471917137291,0.881471917137291
3,2,scen_03,6.104239308528561,6.10423930852856,0,0,1,0.7630299135660701,0.76302991356607
3,3,scen_03,7.102499973623382,7.102499973623381,0,0,1,0.8878124967029227,0.8878124967029226
3,4,scen_03,5.667553962736935,5.667553962736935,0,0,1,0.7084442453421169,0.7084442453421169
3,5,scen_03,5.877481529201619,5.877481529201618,0,0,1,0.7346851911502024,0.7346851911502023
3,6,scen_03,7.237434830771096,7.237434830771097,0,0,1,0.904679353846387,0.9046793538463871
3,7,scen_03,7.13616399296596,7.13616399296596,0,0,1,0.892020499120745,0.892020499120745
3,8,scen_03,7.485869115028983,7.485869115028983,0,0,1,0.9357336393786229,0.9357336393786229
3,9,scen_03,7.476849518245839,7.476849518245839,0,0,1,0.9346061897807298,0.9346061897807298
3,10,scen_03,5.9729006167308905,5.9729006167308905,0,0,1,0.7466125770913613,0.7466125770913613
3,11,scen_03,7.876548063408766,7.876548063408766,0,0,1,0.9845685079260957,0.9845685079260957
3,12,scen_03,7.362515161225806,7.362515161225807,0,0,1,0.9203143951532258,0.9203143951532259
3,13,scen_03,6.2651470247232695,6.2651470247232695,0,0,1,0.7831433780904087,0.7831433780904087
3,14,scen_03,7.4704213350259625,7.4704213350259625,0,0,1,0.9338026668782453,0.9338026668782453
3,15,scen_03,6.358108608962528,6.358108608962528,0,0,1,0.794763576120316,0.794763576120316
3,16,scen_03,7.034716583610701,7.034716583610701,0,0,1,0.8793395729513376,0.8793395729513376
3,17,scen_03,6.813053739964236,6.813053739964237,0,0,1,0.8516317174955295,0.8516317174955296
3,18,scen_03,6.382769617259386,6.382769617259386,0,0,1,0.7978462021574233,0.7978462021574233
3,19,scen_03,7.4032299490391535,7.403229949039154,0,0,1,0.9254037436298942,0.9254037436298943
3,20,scen_03,7.742532018112822,7.742532018112822,0,0,1,0.9678165022641028,0.9678165022641028
3,21,scen_03,7.0225882203657,7.0225882203657,0,0,1,0.8778235275457125,0.8778235275457125
3,22,scen_03,7.8542693684351725,7.8542693684351725,0,0,1,0.9817836710543966,0.9817836710543966
3,23,scen_03,6.947022165255438,6.947022165255438,0,0,1,0.8683777706569298,0.8683777706569298
4,0,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_03,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_04,4.887238558565909,4.887238558565909,0,0,1,0.6109048198207386,0.6109048198207386
0,1,scen_04,7.394959750516559,7.39495975051656,0,0,1,0.9243699688145699,0.92436996881457
0,2,scen_04,5.484059261371595,5.484059261371595,0,0,1,0.6855074076714494,0.6855074076714494
0,3,scen_04,5.897966623930216,5.897966623930217,0,0,1,0.737245827991277,0.7372458279912771
0,4,scen_04,5.872538088374496,5.872538088374497,0,0,1,0.734067261046812,0.7340672610468121
0,5,scen_04,6.38910691482079,6.517047291594841,0,0,1,0.7986383643525987,0.8146309114493552
0,6,scen_04,6.074170919462208,6.074170919462208,0,0,1,0.759271364932776,0.759271364932776
0,7,scen_04,6.633132429499149,6.633132429499148,0,0,1,0.8291415536873936,0.8291415536873935
0,8,scen_04,5.852020424518773,5.852020424518772,0,0,1,0.7315025530648466,0.7315025530648465
0,9,scen_04,7.3702994378132125,7.3702994378132125,0,0,1,0.9212874297266516,0.9212874297266516
0,10,scen_04,5.862916304886647,5.862916304886647,0,0,1,0.7328645381108309,0.7328645381108309
0,11,scen_04,7.496014137812636,7.496014137812636,0,0,1,0.9370017672265795,0.9370017672265795
0,12,scen_04,6.716959241083927,6.716959241083927,0,0,1,0.8396199051354909,0.8396199051354909
0,13,scen_04,6.904370858198317,8.049972594930333,0,0,1,0.8630463572747896,1.0062465743662916
0,14,scen_04,6.379979786186386,6.379979786186385,0,0,1,0.7974974732732982,0.7974974732732981
0,15,scen_04,5.047132744666328,5.047132744666328,0,0,1,0.630891593083291,0.630891593083291
0,16,scen_04,6.97752682891048,6.977526828910479,0,0,1,0.87219085361381,0.8721908536138099
0,17,scen_04,7.0318951958671105,7.03189519586711,0,0,1,0.8789868994833888,0.8789868994833887
0,18,scen_04,7.1103456774848635,7.110345677484863,0,0,1,0.8887932096856079,0.8887932096856078
0,19,scen_04,6.833404127700569,6.833404127700568,0,0,1,0.8541755159625711,0.854175515962571
0,20,scen_04,6.483837688482706,8.017910434963136,0,0,1,0.8104797110603382,1.002238804370392
0,21,scen_04,7.3360495783351345,7.336049578335134,0,0,1,0.9170061972918918,0.9170061972918917
0,22,scen_04,7.273959637519747,7.273959637519748,0,0,1,0.9092449546899684,0.9092449546899685
0,23,scen_04,7.1047127344345,7.104712734434499,0,0,1,0.8880890918043125,0.8880890918043124
1,0,scen_04,7.805445145014883,7.805445145014883,0,0,1,0.9756806431268604,0.9756806431268604
1,1,scen_04,6.029162975171883,6.029162975171883,0,0,1,0.7536453718964854,0.7536453718964854
1,2,scen_04,7.444892807289491,7.44489280728949,0,0,1,0.9306116009111863,0.9306116009111862
1,3,scen_04,6.594652063648688,6.594652063648687,0,0,1,0.824331507956086,0.8243315079560859
1,4,scen_04,6.89958350063295,6.89958350063295,0,0,1,0.8624479375791188,0.8624479375791188
1,5,scen_04,6.816567060308935,6.816567060308934,0,0,1,0.8520708825386168,0.8520708825386167
1,6,scen_04,6.679820462511916,6.679820462511916,0,0,1,0.8349775578139895,0.8349775578139895
1,7,scen_04,6.989502278983842,6.989502278983842,0,0,1,0.8736877848729803,0.8736877848729803
1,8,scen_04,7.7642402720830255,7.7642402720830255,0,0,1,0.9705300340103782,0.9705300340103782
1,9,scen_04,5.513543887895885,5.513543887895885,0,0,1,0.6891929859869856,0.6891929859869856
1,10,scen_04,3.5687519417811,3.5687519417811,0,0,1,0.4460939927226375,0.4460939927226375
1,11,scen_04,7.542590701852976,7.542590701852976,0,0,1,0.942823837731622,0.942823837731622
1,12,scen_04,7.260645360100329,7.260645360100329,0,0,1,0.9075806700125412,0.9075806700125412
1,13,scen_04,6.834157907458227,6.834157907458227,0,0,1,0.8542697384322784,0.8542697384322784
1,14,scen_04,4.4151246216466635,4.4151246216466635,0,0,1,0.5518905777058329,0.5518905777058329
1,15,scen_04,7.993788116950613,7.993788116950613,0,0,1,0.9992235146188266,0.9992235146188266
1,16,scen_04,6.380940086412071,6.380940086412071,0,0,1,0.7976175108015089,0.7976175108015089
1,17,scen_04,7.8836343084261005,7.883634308426101,0,0,1,0.9854542885532626,0.9854542885532627
1,18,scen_04,6.916042336237754,6.916042336237755,0,0,1,0.8645052920297193,0.8645052920297194
1,19,scen_04,6.731834810735117,6.7318348107351165,0,0,1,0.8414793513418897,0.8414793513418896
1,20,scen_04,6.138748390791882,6.138748390791882,0,0,1,0.7673435488489853,0.7673435488489853
1,21,scen_04,5.821791359666762,5.821791359666761,0,0,1,0.7277239199583453,0.7277239199583452
1,22,scen_04,6.781835760519238,6.781835760519238,0,0,1,0.8477294700649047,0.8477294700649047
1,23,scen_04,7.149710128038245,7.149710128038244,0,0,1,0.8937137660047806,0.8937137660047805
2,0,scen_04,4.350892559097888,4.350892559097888,0,0,1,0.543861569887236,0.543861569887236
2,1,scen_04,5.317864231692612,5.317864231692612,0,0,1,0.6647330289615765,0.6647330289615765
2,2,scen_04,4.181180261667213,4.181180261667213,0,0,1,0.5226475327084016,0.5226475327084016
2,3,scen_04,6.646812177799396,6.646812177799395,0,0,1,0.8308515222249245,0.8308515222249244
2,4,scen_04,7.840248670076342,7.840248670076342,0,0,1,0.9800310837595427,0.9800310837595427
2,5,scen_04,6.981586847293773,6.981586847293773,0,0,1,0.8726983559117216,0.8726983559117216
2,6,scen_04,6.7968704338786115,6.796870433878612,0,0,1,0.8496088042348264,0.8496088042348265
2,7,scen_04,7.1350353101174715,7.1350353101174715,0,0,1,0.8918794137646839,0.8918794137646839
2,8,scen_04,5.5417413278049805,5.5417413278049805,0,0,1,0.6927176659756226,0.6927176659756226
2,9,scen_04,5.338683268407762,5.338683268407763,0,0,1,0.6673354085509703,0.6673354085509704
2,10,scen_04,6.919967829876137,6.919967829876137,0,0,1,0.8649959787345172,0.8649959787345172
2,11,scen_04,4.351258736695424,4.351258736695424,0,0,1,0.543907342086928,0.543907342086928
2,12,scen_04,6.2474824545075185,6.247482454507518,0,0,1,0.7809353068134398,0.7809353068134397
2,13,scen_04,6.551253873616645,6.551253873616644,0,0,1,0.8189067342020806,0.8189067342020805
2,14,scen_04,7.898778503188135,7.898778503188135,0,0,1,0.9873473128985168,0.9873473128985168
2,15,scen_04,7.9846690080974945,7.9846690080974945,0,0,1,0.9980836260121868,0.9980836260121868
2,16,scen_04,6.886169735245561,6.886169735245561,0,0,1,0.8607712169056951,0.8607712169056951
2,17,scen_04,6.169588096519036,6.169588096519037,0,0,1,0.7711985120648795,0.7711985120648797
2,18,scen_04,3.878366271116433,3.8783662711164326,0,0,1,0.48479578388955413,0.4847957838895541
2,19,scen_04,6.073977633110059,6.07397763311006,0,0,1,0.7592472041387573,0.7592472041387575
2,20,scen_04,6.850853075302858,6.850853075302858,0,0,1,0.8563566344128573,0.8563566344128573
2,21,scen_04,7.091097202545649,7.091097202545649,0,0,1,0.8863871503182061,0.8863871503182061
2,22,scen_04,7.083407706784943,7.083407706784942,0,0,1,0.8854259633481179,0.8854259633481177
2,23,scen_04,6.715378681347224,6.715378681347223,0,0,1,0.839422335168403,0.8394223351684029
3,0,scen_04,6.350414259921665,6.350414259921665,0,0,1,0.7938017824902082,0.7938017824902082
3,1,scen_04,6.74714424178331,6.74714424178331,0,0,1,0.8433930302229138,0.8433930302229138
3,2,scen_04,7.033515859328156,7.033515859328156,0,0,1,0.8791894824160195,0.8791894824160195
3,3,scen_04,7.562281082759105,7.562281082759105,0,0,1,0.9452851353448881,0.9452851353448881
3,4,scen_04,5.09727651419694,5.09727651419694,0,0,1,0.6371595642746175,0.6371595642746175
3,5,scen_04,7.488258139408447,7.4882581394084475,0,0,1,0.9360322674260558,0.9360322674260559
3,6,scen_04,6.399352596321204,6.399352596321204,0,0,1,0.7999190745401505,0.7999190745401505
3,7,scen_04,6.478023747869374,6.478023747869374,0,0,1,0.8097529684836717,0.8097529684836717
3,8,scen_04,7.995853321044031,7.995853321044031,0,0,1,0.9994816651305038,0.9994816651305038
3,9,scen_04,7.7193164546735815,7.7193164546735815,0,0,1,0.9649145568341977,0.9649145568341977
3,10,scen_04,6.113620710008004,6.113620710008004,0,0,1,0.7642025887510004,0.7642025887510004
3,11,scen_04,7.7619250599771465,7.7619250599771465,0,0,1,0.9702406324971433,0.9702406324971433
3,12,scen_04,6.749327603131345,6.749327603131345,0,0,1,0.8436659503914181,0.8436659503914181
3,13,scen_04,6.7770315732275055,6.7770315732275055,0,0,1,0.8471289466534382,0.8471289466534382
3,14,scen_04,7.899473775066122,7.899473775066123,0,0,1,0.9874342218832652,0.9874342218832654
3,15,scen_04,7.395449459867686,7.395449459867686,0,0,1,0.9244311824834608,0.9244311824834608
3,16,scen_04,6.321954858160838,6.321954858160838,0,0,1,0.7902443572701048,0.7902443572701048
3,17,scen_04,7.299844940211909,7.2998449402119086,0,0,1,0.9124806175264887,0.9124806175264886
3,18,scen_04,5.5429184270312835,5.5429184270312835,0,0,1,0.6928648033789104,0.6928648033789104
3,19,scen_04,6.909936571975438,6.909936571975438,0,0,1,0.8637420714969297,0.8637420714969297
3,20,scen_04,6.670386920067397,6.670386920067397,0,0,1,0.8337983650084246,0.8337983650084246
3,21,scen_04,7.799030325454274,7.799030325454274,0,0,1,0.9748787906817843,0.9748787906817843
3,22,scen_04,6.618469731450229,6.618469731450229,0,0,1,0.8273087164312787,0.8273087164312787
3,23,scen_04,6.9787618159143445,6.9787618159143445,0,0,1,0.8723452269892931,0.8723452269892931
4,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_05,5.309396473624714,5.309396473624713,0,0,1,0.6636745592030893,0.6636745592030892
0,1,scen_05,6.871314856289673,6.871314856289672,0,0,1,0.8589143570362091,0.858914357036209
0,2,scen_05,4.651983352941389,4.651983352941389,0,0,1,0.5814979191176737,0.5814979191176737
0,3,scen_05,6.630183743366383,6.630183743366383,0,0,1,0.8287729679207979,0.8287729679207979
0,4,scen_05,7.348204010625018,7.348204010625019,0,0,1,0.9185255013281273,0.9185255013281274
0,5,scen_05,7.566183581630117,7.566183581630117,0,0,1,0.9457729477037646,0.9457729477037646
0,6,scen_05,6.538057808425584,6.538057808425584,0,0,1,0.817257226053198,0.817257226053198
0,7,scen_05,7.033876381108599,7.033876381108599,0,0,1,0.8792345476385749,0.8792345476385749
0,8,scen_05,7.151496192868054,7.151496192868053,0,0,1,0.8939370241085067,0.8939370241085066
0,9,scen_05,6.37573252963486,6.37573252963486,0,0,1,0.7969665662043575,0.7969665662043575
0,10,scen_05,6.5352794345393725,6.5352794345393725,0,0,1,0.8169099293174216,0.8169099293174216
0,11,scen_05,7.020197528522541,7.02019752852254,0,0,1,0.8775246910653176,0.8775246910653175
0,12,scen_05,6.295025127935302,6.295025127935302,0,0,1,0.7868781409919128,0.7868781409919128
0,13,scen_05,6.822164570799314,6.822164570799314,0,0,1,0.8527705713499143,0.8527705713499143
0,14,scen_05,6.9375687232679955,6.9375687232679955,0,0,1,0.8671960904084994,0.8671960904084994
0,15,scen_05,7.4587784078401445,7.4587784078401445,0,0,1,0.9323473009800181,0.9323473009800181
0,16,scen_05,6.658647123560758,6.658647123560758,0,0,1,0.8323308904450948,0.8323308904450948
0,17,scen_05,5.9855269725822655,5.9855269725822655,0,0,1,0.7481908715727832,0.7481908715727832
0,18,scen_05,7.676480472130315,7.676480472130314,0,0,1,0.9595600590162894,0.9595600590162893
0,19,scen_05,6.936294265244259,6.936294265244258,0,0,1,0.8670367831555323,0.8670367831555322
0,20,scen_05,7.2198258458369375,7.2198258458369375,0,0,1,0.9024782307296172,0.9024782307296172
0,21,scen_05,6.72070241842343,6.72070241842343,0,0,1,0.8400878023029288,0.8400878023029288
0,22,scen_05,7.8249232567503455,9.116133430310247,0,0,1,0.9781154070937932,1.139516678788781
0,23,scen_05,5.95973996004241,5.959739960042409,0,0,1,0.7449674950053012,0.7449674950053011
1,0,scen_05,3.3226098108554316,3.322609810855432,0,0,1,0.41532622635692895,0.415326226356929
1,1,scen_05,7.736246186083754,7.736246186083754,0,0,1,0.9670307732604693,0.9670307732604693
1,2,scen_05,6.542390137970398,6.542390137970398,0,0,1,0.8177987672462997,0.8177987672462997
1,3,scen_05,7.7107585222237685,7.7107585222237685,0,0,1,0.9638448152779711,0.9638448152779711
1,4,scen_05,5.717233587631231,5.717233587631231,0,0,1,0.7146541984539039,0.7146541984539039
1,5,scen_05,7.356421466596604,7.356421466596604,0,0,1,0.9195526833245755,0.9195526833245755
1,6,scen_05,7.652387150516037,7.652387150516036,0,0,1,0.9565483938145046,0.9565483938145045
1,7,scen_05,7.244052113808194,7.244052113808194,0,0,1,0.9055065142260242,0.9055065142260242
1,8,scen_05,6.923096613837147,6.923096613837147,0,0,1,0.8653870767296433,0.8653870767296433
1,9,scen_05,6.458608072213108,6.458608072213108,0,0,1,0.8073260090266385,0.8073260090266385
1,10,scen_05,7.541782732756456,7.541782732756456,0,0,1,0.942722841594557,0.942722841594557
1,11,scen_05,7.284649159150145,7.284649159150145,0,0,1,0.9105811448937682,0.9105811448937682
1,12,scen_05,6.271780363436803,6.271780363436804,0,0,1,0.7839725454296004,0.7839725454296005
1,13,scen_05,7.210257188520231,7.21025718852023,0,0,1,0.9012821485650289,0.9012821485650288
1,14,scen_05,6.389839726437934,6.389839726437934,0,0,1,0.7987299658047418,0.7987299658047418
1,15,scen_05,5.833370715791289,5.833370715791289,0,0,1,0.7291713394739111,0.7291713394739111
1,16,scen_05,6.441491939916413,6.441491939916414,0,0,1,0.8051864924895517,0.8051864924895518
1,17,scen_05,7.991628256610505,7.991628256610506,0,0,1,0.9989535320763131,0.9989535320763132
1,18,scen_05,7.0628318756556325,7.062831875655633,0,0,1,0.8828539844569541,0.8828539844569542
1,19,scen_05,6.462835487655221,6.462835487655221,0,0,1,0.8078544359569027,0.8078544359569027
1,20,scen_05,6.532681454984301,6.532681454984301,0,0,1,0.8165851818730376,0.8165851818730376
1,21,scen_05,4.655031417156242,4.655031417156241,0,0,1,0.5818789271445303,0.5818789271445302
1,22,scen_05,5.239324943021387,5.239324943021387,0,0,1,0.6549156178776734,0.6549156178776734
1,23,scen_05,7.489230579870662,7.489230579870663,0,0,1,0.9361538224838327,0.9361538224838328
2,0,scen_05,5.249025802429085,5.249025802429085,0,0,1,0.6561282253036356,0.6561282253036356
2,1,scen_05,5.604779786586153,5.604779786586154,0,0,1,0.7005974733232692,0.7005974733232693
2,2,scen_05,7.282211709211435,7.282211709211435,0,0,1,0.9102764636514293,0.9102764636514293
2,3,scen_05,7.951414965966778,7.951414965966778,0,0,1,0.9939268707458473,0.9939268707458473
2,4,scen_05,7.507755443793473,7.507755443793473,0,0,1,0.9384694304741841,0.9384694304741841
2,5,scen_05,6.195512876631829,6.195512876631829,0,0,1,0.7744391095789787,0.7744391095789787
2,6,scen_05,6.227427212723457,6.227427212723457,0,0,1,0.7784284015904321,0.7784284015904321
2,7,scen_05,6.855305804510501,6.855305804510501,0,0,1,0.8569132255638127,0.8569132255638127
2,8,scen_05,5.339179116615814,5.339179116615814,0,0,1,0.6673973895769767,0.6673973895769767
2,9,scen_05,7.6598295506360135,7.6598295506360135,0,0,1,0.9574786938295017,0.9574786938295017
2,10,scen_05,7.987626549534417,7.987626549534417,0,0,1,0.9984533186918021,0.9984533186918021
2,11,scen_05,5.318933335451343,5.318933335451343,0,0,1,0.6648666669314178,0.6648666669314178
2,12,scen_05,6.980760964932744,6.980760964932744,0,0,1,0.872595120616593,0.872595120616593
2,13,scen_05,6.618366441813442,6.618366441813441,0,0,1,0.8272958052266802,0.8272958052266801
