server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
5,21,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_02,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_03,6.366223255628929,6.366223255628929,0,0,1,0.7957779069536162,0.7957779069536162
0,1,scen_03,3.664232907194182,3.664232907194182,0,0,1,0.45802911339927277,0.45802911339927277
0,2,scen_03,5.438558984023647,5.438558984023648,0,0,1,0.6798198730029559,0.679819873002956
0,3,scen_03,2.597350377282859,2.597350377282859,0,0,1,0.32466879716035735,0.32466879716035735
0,4,scen_03,4.58021321882708,4.58021321882708,0,0,1,0.572526652353385,0.572526652353385
0,5,scen_03,5.965387438658226,5.965387438658227,0,0,1,0.7456734298322782,0.7456734298322784
0,6,scen_03,4.397238332028282,4.397238332028282,0,0,1,0.5496547915035352,0.5496547915035352
0,7,scen_03,7.041788672421176,7.041788672421176,0,0,1,0.880223584052647,0.880223584052647
0,8,scen_03,4.284983319819513,4.284983319819513,0,0,1,0.5356229149774391,0.5356229149774391
0,9,scen_03,5.896984184518784,5.896984184518783,0,0,1,0.737123023064848,0.7371230230648479
0,10,scen_03,7.0834278923519065,7.083427892351906,0,0,1,0.8854284865439883,0.8854284865439882
0,11,scen_03,6.378184399982486,6.378184399982486,0,0,1,0.7972730499978108,0.7972730499978108
0,12,scen_03,7.338375166360157,7.338375166360157,0,0,1,0.9172968957950196,0.9172968957950196
0,13,scen_03,7.791364134906529,7.791364134906529,0,0,1,0.9739205168633162,0.9739205168633162
0,14,scen_03,6.745469279006395,6.745469279006395,0,0,1,0.8431836598757994,0.8431836598757994
0,15,scen_03,6.984188095209604,6.984188095209604,0,0,1,0.8730235119012005,0.8730235119012005
0,16,scen_03,7.438308085016443,7.438308085016442,0,0,1,0.9297885106270554,0.9297885106270553
0,17,scen_03,5.295397620425401,5.2953976204254,0,0,1,0.6619247025531751,0.661924702553175
0,18,scen_03,5.218653633562246,5.218653633562246,0,0,1,0.6523317041952807,0.6523317041952807
0,19,scen_03,5.56081954813639,5.56081954813639,0,0,1,0.6951024435170488,0.6951024435170488
0,20,scen_03,6.403952875758518,6.403952875758518,0,0,1,0.8004941094698147,0.8004941094698147
0,21,scen_03,6.048397360066616,6.048397360066616,0,0,1,0.756049670008327,0.756049670008327
0,22,scen_03,5.99548029099998,5.99548029099998,0,0,1,0.7494350363749975,0.7494350363749975
0,23,scen_03,7.517390884702931,7.517390884702931,0,0,1,0.9396738605878664,0.9396738605878664
1,0,scen_03,4.978955479271393,4.978955479271393,0,0,1,0.6223694349089242,0.6223694349089242
1,1,scen_03,5.166763983139989,5.16676398313999,0,0,1,0.6458454978924987,0.6458454978924988
1,2,scen_03,6.2828671841460615,6.282867184146061,0,0,1,0.7853583980182577,0.7853583980182576
1,3,scen_03,5.819077839102664,5.819077839102664,0,0,1,0.727384729887833,0.727384729887833
1,4,scen_03,7.32220390569786,7.322203905697859,0,0,1,0.9152754882122325,0.9152754882122324
1,5,scen_03,5.59814561124867,5.59814561124867,0,0,1,0.6997682014060838,0.6997682014060838
1,6,scen_03,7.3580522766859175,7.358052276685917,0,0,1,0.9197565345857397,0.9197565345857396
1,7,scen_03,6.96069976706947,6.96069976706947,0,0,1,0.8700874708836838,0.8700874708836838
1,8,scen_03,5.709570819639149,5.709570819639148,0,0,1,0.7136963524548936,0.7136963524548935
1,9,scen_03,5.150748959331093,5.150748959331093,0,0,1,0.6438436199163866,0.6438436199163866
1,10,scen_03,7.212701298952951,7.212701298952951,0,0,1,0.9015876623691189,0.9015876623691189
1,11,scen_03,7.861939208417598,7.861939208417597,0,0,1,0.9827424010521998,0.9827424010521997
1,12,scen_03,6.997324341610797,6.997324341610797,0,0,1,0.8746655427013497,0.8746655427013497
1,13,scen_03,7.917011395696781,7.917011395696781,0,0,1,0.9896264244620976,0.9896264244620976
1,14,scen_03,5.935094114256741,5.935094114256741,0,0,1,0.7418867642820927,0.7418867642820927
1,15,scen_03,6.34991384193467,6.34991384193467,0,0,1,0.7937392302418338,0.7937392302418338
1,16,scen_03,3.9972793228877004,3.9972793228877004,0,0,1,0.49965991536096255,0.49965991536096255
1,17,scen_03,5.251495676914315,5.251495676914315,0,0,1,0.6564369596142894,0.6564369596142894
1,18,scen_03,6.548882922626143,6.548882922626144,0,0,1,0.8186103653282679,0.818610365328268
1,19,scen_03,7.124112914090027,7.124112914090027,0,0,1,0.8905141142612534,0.8905141142612534
1,20,scen_03,6.375802237930903,6.375802237930902,0,0,1,0.7969752797413628,0.7969752797413627
1,21,scen_03,7.284581043569461,7.284581043569461,0,0,1,0.9105726304461826,0.9105726304461826
1,22,scen_03,3.487206631738326,3.487206631738326,0,0,1,0.43590082896729077,0.43590082896729077
1,23,scen_03,4.471247675055296,4.471247675055296,0,0,1,0.558905959381912,0.558905959381912
2,0,scen_03,6.168464925304866,6.168464925304867,0,0,1,0.7710581156631082,0.7710581156631083
2,1,scen_03,7.100095246098983,7.100095246098983,0,0,1,0.8875119057623728,0.8875119057623728
2,2,scen_03,7.17643377074971,7.17643377074971,0,0,1,0.8970542213437137,0.8970542213437137
2,3,scen_03,6.377803428778123,6.377803428778123,0,0,1,0.7972254285972654,0.7972254285972654
2,4,scen_03,7.815734749963031,7.815734749963031,0,0,1,0.9769668437453789,0.9769668437453789
2,5,scen_03,7.578380248706427,7.578380248706426,0,0,1,0.9472975310883034,0.9472975310883033
2,6,scen_03,6.680422493152558,6.680422493152558,0,0,1,0.8350528116440697,0.8350528116440697
2,7,scen_03,5.308174027092307,5.308174027092307,0,0,1,0.6635217533865384,0.6635217533865384
2,8,scen_03,5.227234579001514,5.227234579001514,0,0,1,0.6534043223751892,0.6534043223751892
2,9,scen_03,7.331846345697188,7.331846345697188,0,0,1,0.9164807932121485,0.9164807932121485
2,10,scen_03,4.986222872949073,4.986222872949072,0,0,1,0.6232778591186341,0.623277859118634
2,11,scen_03,6.381923229216341,6.381923229216341,0,0,1,0.7977404036520426,0.7977404036520426
2,12,scen_03,7.275618422644459,7.275618422644459,0,0,1,0.9094523028305573,0.9094523028305573
2,13,scen_03,7.817074916668791,7.817074916668792,0,0,1,0.9771343645835989,0.977134364583599
2,14,scen_03,5.250500150597687,5.250500150597687,0,0,1,0.6563125188247109,0.6563125188247109
2,15,scen_03,6.107338917311077,6.107338917311078,0,0,1,0.7634173646638847,0.7634173646638848
2,16,scen_03,7.529831097871776,7.529831097871776,0,0,1,0.941228887233972,0.941228887233972
2,17,scen_03,6.490663659167032,6.490663659167033,0,0,1,0.811332957395879,0.8113329573958791
2,18,scen_03,6.531006978241895,6.531006978241895,0,0,1,0.8163758722802369,0.8163758722802369
2,19,scen_03,6.20437445078845,6.20437445078845,0,0,1,0.7755468063485562,0.7755468063485562
2,20,scen_03,3.756762231429023,3.756762231429023,0,0,1,0.4695952789286279,0.4695952789286279
2,21,scen_03,6.1532631006557,6.1532631006557,0,0,1,0.7691578875819625,0.7691578875819625
2,22,scen_03,6.896733276134045,6.896733276134045,0,0,1,0.8620916595167556,0.8620916595167556
2,23,scen_03,4.656645806061062,4.656645806061062,0,0,1,0.5820807257576327,0.5820807257576327
3,0,scen_03,5.876210677414894,5.876210677414894,0,0,1,0.7345263346768618,0.7345263346768618
3,1,scen_03,6.053701037512126,6.053701037512126,0,0,1,0.7567126296890158,0.7567126296890158
3,2,scen_03,4.330536329232385,4.330536329232385,0,0,1,0.5413170411540481,0.5413170411540481
3,3,scen_03,4.92607989660679,4.92607989660679,0,0,1,0.6157599870758488,0.6157599870758488
3,4,scen_03,6.43100712543905,6.43100712543905,0,0,1,0.8038758906798813,0.8038758906798813
3,5,scen_03,5.613997696432558,5.613997696432559,0,0,1,0.7017497120540698,0.7017497120540699
3,6,scen_03,7.574176158383175,7.574176158383175,0,0,1,0.9467720197978968,0.9467720197978968
3,7,scen_03,5.988028348682748,5.988028348682748,0,0,1,0.7485035435853435,0.7485035435853435
3,8,scen_03,7.444254837532875,7.444254837532874,0,0,1,0.9305318546916094,0.9305318546916093
3,9,scen_03,7.003958647376044,7.003958647376045,0,0,1,0.8754948309220055,0.8754948309220056
3,10,scen_03,6.217416814216341,6.217416814216341,0,0,1,0.7771771017770426,0.7771771017770426
3,11,scen_03,7.7237118080422205,7.7237118080422205,0,0,1,0.9654639760052776,0.9654639760052776
3,12,scen_03,7.793657753861524,7.793657753861525,0,0,1,0.9742072192326905,0.9742072192326906
3,13,scen_03,7.749091106391105,7.749091106391105,0,0,1,0.9686363882988881,0.9686363882988881
3,14,scen_03,7.457227166739713,7.457227166739713,0,0,1,0.9321533958424641,0.9321533958424641
3,15,scen_03,4.614412305989475,4.614412305989475,0,0,1,0.5768015382486844,0.5768015382486844
3,16,scen_03,5.982789953270127,5.982789953270127,0,0,1,0.7478487441587659,0.7478487441587659
3,17,scen_03,5.570421967608635,5.570421967608634,0,0,1,0.6963027459510793,0.6963027459510792
3,18,scen_03,5.3446933237413665,5.3446933237413665,0,0,1,0.6680866654676708,0.6680866654676708
3,19,scen_03,6.66534979778337,6.665349797783369,0,0,1,0.8331687247229213,0.8331687247229211
3,20,scen_03,5.54382692263136,5.54382692263136,0,0,1,0.69297836532892,0.69297836532892
3,21,scen_03,5.617995170963154,5.617995170963155,0,0,1,0.7022493963703943,0.7022493963703944
3,22,scen_03,5.731268883293213,5.731268883293212,0,0,1,0.7164086104116516,0.7164086104116515
3,23,scen_03,7.691979293662009,7.691979293662009,0,0,1,0.9614974117077512,0.9614974117077512
4,0,scen_03,6.350847335567101,6.350847335567102,0,0,1,0.7938559169458876,0.7938559169458878
4,1,scen_03,6.935988746663823,6.935988746663823,0,0,1,0.8669985933329779,0.8669985933329779
4,2,scen_03,5.986930579298071,5.986930579298071,0,0,1,0.7483663224122589,0.7483663224122589
4,3,scen_03,5.668686333024301,5.668686333024301,0,0,1,0.7085857916280376,0.7085857916280376
4,4,scen_03,6.413603660536362,6.413603660536362,0,0,1,0.8017004575670452,0.8017004575670452
4,5,scen_03,5.70854119938936,5.70854119938936,0,0,1,0.71356764992367,0.71356764992367
4,6,scen_03,7.863476451042075,7.863476451042075,0,0,1,0.9829345563802594,0.9829345563802594
4,7,scen_03,5.503931571636906,5.5039315716369055,0,0,1,0.6879914464546133,0.6879914464546132
4,8,scen_03,7.33587338353332,7.33587338353332,0,0,1,0.916984172941665,0.916984172941665
4,9,scen_03,6.574350864838193,6.574350864838193,0,0,1,0.8217938581047741,0.8217938581047741
4,10,scen_03,3.969918362945058,3.969918362945058,0,0,1,0.49623979536813223,0.49623979536813223
4,11,scen_03,6.822063583549164,6.822063583549164,0,0,1,0.8527579479436455,0.8527579479436455
4,12,scen_03,7.212558069118213,7.212558069118213,0,0,1,0.9015697586397766,0.9015697586397766
4,13,scen_03,7.827310205060618,7.827310205060618,0,0,1,0.9784137756325773,0.9784137756325773
4,14,scen_03,7.125984308222984,7.125984308222985,0,0,1,0.890748038527873,0.8907480385278731
4,15,scen_03,6.035396600424035,6.035396600424035,0,0,1,0.7544245750530044,0.7544245750530044
4,16,scen_03,6.462453167838146,6.462453167838147,0,0,1,0.8078066459797683,0.8078066459797684
4,17,scen_03,6.802438343130538,6.802438343130538,0,0,1,0.8503047928913172,0.8503047928913172
4,18,scen_03,6.40415900263574,6.40415900263574,0,0,1,0.8005198753294674,0.8005198753294674
4,19,scen_03,6.140584089347926,6.140584089347925,0,0,1,0.7675730111684907,0.7675730111684906
4,20,scen_03,5.643551617577515,5.643551617577515,0,0,1,0.7054439521971894,0.7054439521971894
4,21,scen_03,6.07223192713932,6.07223192713932,0,0,1,0.759028990892415,0.759028990892415
4,22,scen_03,5.836974730513253,5.836974730513254,0,0,1,0.7296218413141566,0.7296218413141567
4,23,scen_03,3.894072075111212,3.894072075111212,0,0,1,0.4867590093889015,0.4867590093889015
5,0,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_03,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_04,6.266307048623803,6.266307048623804,0,0,1,0.7832883810779754,0.7832883810779755
0,1,scen_04,2.273831231335954,2.273831231335954,0,0,1,0.28422890391699424,0.28422890391699424
0,2,scen_04,4.867316986371057,4.867316986371057,0,0,1,0.6084146232963821,0.6084146232963821
0,3,scen_04,2.9470610567960698,2.9470610567960698,0,0,1,0.3683826320995087,0.3683826320995087
0,4,scen_04,4.32685036613621,4.32685036613621,0,0,1,0.5408562957670262,0.5408562957670262
0,5,scen_04,4.119120069670003,4.119120069670003,0,0,1,0.5148900087087503,0.5148900087087503
0,6,scen_04,5.0444018095690435,5.0444018095690435,0,0,1,0.6305502261961304,0.6305502261961304
0,7,scen_04,5.873999666423307,5.873999666423307,0,0,1,0.7342499583029134,0.7342499583029134
0,8,scen_04,3.171643699736737,3.171643699736737,0,0,1,0.3964554624670921,0.3964554624670921
0,9,scen_04,5.991705708200643,5.9917057082006435,0,0,1,0.7489632135250803,0.7489632135250804
0,10,scen_04,7.928787776272078,7.928787776272078,0,0,1,0.9910984720340098,0.9910984720340098
0,11,scen_04,7.561076407581789,7.561076407581789,0,0,1,0.9451345509477236,0.9451345509477236
0,12,scen_04,7.148614334432701,7.148614334432701,0,0,1,0.8935767918040877,0.8935767918040877
0,13,scen_04,6.763844549469358,6.763844549469358,0,0,1,0.8454805686836697,0.8454805686836697
0,14,scen_04,6.490911252353866,6.490911252353867,0,0,1,0.8113639065442333,0.8113639065442334
0,15,scen_04,5.966654542184055,5.966654542184055,0,0,1,0.7458318177730069,0.7458318177730069
0,16,scen_04,6.833064888133311,6.833064888133311,0,0,1,0.8541331110166639,0.8541331110166639
0,17,scen_04,7.168168665094645,7.168168665094645,0,0,1,0.8960210831368306,0.8960210831368306
0,18,scen_04,6.181567205327447,6.181567205327447,0,0,1,0.7726959006659309,0.7726959006659309
0,19,scen_04,4.672147794452034,4.672147794452034,0,0,1,0.5840184743065042,0.5840184743065042
0,20,scen_04,6.662312416491258,6.662312416491258,0,0,1,0.8327890520614073,0.8327890520614073
0,21,scen_04,5.0539233836375095,5.0539233836375095,0,0,1,0.6317404229546887,0.6317404229546887
0,22,scen_04,6.942695900527378,6.942695900527378,0,0,1,0.8678369875659222,0.8678369875659222
0,23,scen_04,6.124356251943291,6.124356251943291,0,0,1,0.7655445314929114,0.7655445314929114
1,0,scen_04,5.062662046785329,5.062662046785329,0,0,1,0.6328327558481661,0.6328327558481661
1,1,scen_04,5.205610087100682,5.205610087100682,0,0,1,0.6507012608875853,0.6507012608875853
1,2,scen_04,6.257341909403654,6.257341909403654,0,0,1,0.7821677386754567,0.7821677386754567
1,3,scen_04,5.106419322498556,5.106419322498556,0,0,1,0.6383024153123195,0.6383024153123195
1,4,scen_04,6.296720135266958,6.296720135266958,0,0,1,0.7870900169083698,0.7870900169083698
1,5,scen_04,6.105782577659116,6.105782577659116,0,0,1,0.7632228222073895,0.7632228222073895
1,6,scen_04,6.158743126268581,6.158743126268582,0,0,1,0.7698428907835726,0.7698428907835727
1,7,scen_04,7.837938101384285,7.837938101384284,0,0,1,0.9797422626730357,0.9797422626730355
1,8,scen_04,5.763899328385819,5.763899328385819,0,0,1,0.7204874160482274,0.7204874160482274
1,9,scen_04,5.720760248527462,5.720760248527463,0,0,1,0.7150950310659328,0.7150950310659329
1,10,scen_04,6.260562395209519,6.260562395209518,0,0,1,0.7825702994011898,0.7825702994011897
1,11,scen_04,7.226977380742795,7.226977380742796,0,0,1,0.9033721725928494,0.9033721725928495
1,12,scen_04,7.977082323673799,7.977082323673798,0,0,1,0.9971352904592249,0.9971352904592248
1,13,scen_04,7.86554425307242,7.86554425307242,0,0,1,0.9831930316340525,0.9831930316340525
1,14,scen_04,6.24215504152509,6.24215504152509,0,0,1,0.7802693801906363,0.7802693801906363
1,15,scen_04,4.791920425511998,4.791920425511997,0,0,1,0.5989900531889998,0.5989900531889997
1,16,scen_04,7.235383237047846,7.235383237047847,0,0,1,0.9044229046309807,0.9044229046309809
1,17,scen_04,6.738563676344297,6.738563676344297,0,0,1,0.8423204595430371,0.8423204595430371
1,18,scen_04,5.701207386969339,5.7012073869693385,0,0,1,0.7126509233711674,0.7126509233711673
1,19,scen_04,7.278967272277502,7.278967272277502,0,0,1,0.9098709090346877,0.9098709090346877
1,20,scen_04,7.083258964864902,7.083258964864902,0,0,1,0.8854073706081127,0.8854073706081127
1,21,scen_04,6.692081392694327,6.692081392694327,0,0,1,0.8365101740867908,0.8365101740867908
1,22,scen_04,3.0543348318809462,3.0543348318809462,0,0,1,0.3817918539851183,0.3817918539851183
1,23,scen_04,4.250755278023583,4.250755278023583,0,0,1,0.5313444097529478,0.5313444097529478
2,0,scen_04,5.798593207960209,5.798593207960209,0,0,1,0.7248241509950262,0.7248241509950262
2,1,scen_04,7.255102980139255,7.255102980139256,0,0,1,0.9068878725174069,0.906887872517407
2,2,scen_04,7.045598065903102,7.045598065903102,0,0,1,0.8806997582378877,0.8806997582378877
2,3,scen_04,7.061190087629708,7.061190087629708,0,0,1,0.8826487609537135,0.8826487609537135
2,4,scen_04,4.7268251134305395,4.7268251134305395,0,0,1,0.5908531391788174,0.5908531391788174
2,5,scen_04,6.814290099747207,6.814290099747206,0,0,1,0.8517862624684008,0.8517862624684007
2,6,scen_04,5.6977635215626705,5.6977635215626705,0,0,1,0.7122204401953338,0.7122204401953338
2,7,scen_04,5.566754372718773,5.566754372718773,0,0,1,0.6958442965898466,0.6958442965898466
2,8,scen_04,5.5061494558232775,5.5061494558232775,0,0,1,0.6882686819779097,0.6882686819779097
2,9,scen_04,6.444797634970182,6.444797634970182,0,0,1,0.8055997043712727,0.8055997043712727
2,10,scen_04,6.09329040272302,6.09329040272302,0,0,1,0.7616613003403775,0.7616613003403775
2,11,scen_04,6.465329104730715,6.465329104730715,0,0,1,0.8081661380913394,0.8081661380913394
2,12,scen_04,7.982426779533429,7.982426779533429,0,0,1,0.9978033474416786,0.9978033474416786
2,13,scen_04,7.008360040254166,7.008360040254166,0,0,1,0.8760450050317707,0.8760450050317707
2,14,scen_04,7.564235868627771,7.564235868627771,0,0,1,0.9455294835784713,0.9455294835784713
2,15,scen_04,7.898727741069679,7.898727741069679,0,0,1,0.9873409676337098,0.9873409676337098
2,16,scen_04,7.702160550815318,7.702160550815319,0,0,1,0.9627700688519147,0.9627700688519149
2,17,scen_04,5.4073281778742395,5.4073281778742395,0,0,1,0.6759160222342799,0.6759160222342799
2,18,scen_04,5.995501235275112,5.995501235275111,0,0,1,0.749437654409389,0.7494376544093889
2,19,scen_04,7.436401439473587,7.436401439473587,0,0,1,0.9295501799341984,0.9295501799341984
2,20,scen_04,3.344670522334792,3.344670522334792,0,0,1,0.418083815291849,0.418083815291849
2,21,scen_04,4.036954884922162,4.036954884922162,0,0,1,0.5046193606152702,0.5046193606152702
2,22,scen_04,5.152870611625831,5.152870611625831,0,0,1,0.6441088264532289,0.6441088264532289
2,23,scen_04,4.887267545102665,4.887267545102665,0,0,1,0.6109084431378331,0.6109084431378331
3,0,scen_04,4.978408780143487,4.978408780143487,0,0,1,0.6223010975179358,0.6223010975179358
3,1,scen_04,5.958849912975833,5.958849912975833,0,0,1,0.7448562391219792,0.7448562391219792
3,2,scen_04,4.424436426398006,4.424436426398006,0,0,1,0.5530545532997507,0.5530545532997507
3,3,scen_04,6.194759077811246,6.194759077811246,0,0,1,0.7743448847264057,0.7743448847264057
3,4,scen_04,5.763535332107073,5.763535332107073,0,0,1,0.7204419165133841,0.7204419165133841
3,5,scen_04,5.892550279191852,5.892550279191852,0,0,1,0.7365687848989815,0.7365687848989815
3,6,scen_04,5.756503104865658,5.756503104865658,0,0,1,0.7195628881082072,0.7195628881082072
3,7,scen_04,6.3282573252782965,6.328257325278297,0,0,1,0.7910321656597871,0.7910321656597872
3,8,scen_04,6.751086805711166,6.751086805711166,0,0,1,0.8438858507138958,0.8438858507138958
3,9,scen_04,7.8317350495893265,7.831735049589326,0,0,1,0.9789668811986658,0.9789668811986657
3,10,scen_04,7.75487511705604,7.75487511705604,0,0,1,0.969359389632005,0.969359389632005
3,11,scen_04,7.262532663664525,7.262532663664525,0,0,1,0.9078165829580657,0.9078165829580657
3,12,scen_04,7.956584790202541,7.956584790202541,0,0,1,0.9945730987753176,0.9945730987753176
3,13,scen_04,7.03680066335664,7.03680066335664,0,0,1,0.87960008291958,0.87960008291958
3,14,scen_04,6.647921307843445,6.647921307843444,0,0,1,0.8309901634804306,0.8309901634804305
3,15,scen_04,5.126019853250466,5.126019853250466,0,0,1,0.6407524816563083,0.6407524816563083
3,16,scen_04,5.460328073631517,5.460328073631517,0,0,1,0.6825410092039397,0.6825410092039397
3,17,scen_04,7.441812063104917,7.441812063104917,0,0,1,0.9302265078881147,0.9302265078881147
3,18,scen_04,6.309784275990737,6.3097842759907365,0,0,1,0.7887230344988422,0.7887230344988421
3,19,scen_04,6.460349214027704,6.460349214027704,0,0,1,0.807543651753463,0.807543651753463
3,20,scen_04,6.176304129560235,6.176304129560234,0,0,1,0.7720380161950293,0.7720380161950292
3,21,scen_04,7.067808913604913,7.067808913604913,0,0,1,0.8834761142006141,0.8834761142006141
3,22,scen_04,6.156187858785287,6.156187858785288,0,0,1,0.7695234823481609,0.769523482348161
3,23,scen_04,4.8901427903176025,4.8901427903176025,0,0,1,0.6112678487897003,0.6112678487897003
4,0,scen_04,5.674318176447875,5.6743181764478745,0,0,1,0.7092897720559844,0.7092897720559843
4,1,scen_04,5.649558950177188,5.649558950177188,0,0,1,0.7061948687721485,0.7061948687721485
4,2,scen_04,5.280022119013821,5.28002211901382,0,0,1,0.6600027648767276,0.6600027648767275
4,3,scen_04,5.943797898871536,5.943797898871536,0,0,1,0.742974737358942,0.742974737358942
4,4,scen_04,6.135758449909974,6.135758449909974,0,0,1,0.7669698062387468,0.7669698062387468
4,5,scen_04,4.242883673595806,4.242883673595806,0,0,1,0.5303604591994757,0.5303604591994757
4,6,scen_04,3.690882786110037,3.690882786110037,0,0,1,0.4613603482637546,0.4613603482637546
4,7,scen_04,4.76221799393437,4.76221799393437,0,0,1,0.5952772492417963,0.5952772492417963
4,8,scen_04,7.453510913367753,7.453510913367753,0,0,1,0.9316888641709691,0.9316888641709691
4,9,scen_04,3.2281801017451026,3.2281801017451026,0,0,1,0.4035225127181378,0.4035225127181378
4,10,scen_04,7.682507079948862,7.682507079948861,0,0,1,0.9603133849936077,0.9603133849936076
4,11,scen_04,7.699279336557843,7.699279336557843,0,0,1,0.9624099170697303,0.9624099170697303
4,12,scen_04,7.890174456041163,7.890174456041163,0,0,1,0.9862718070051454,0.9862718070051454
4,13,scen_04,7.260582035588254,7.260582035588254,0,0,1,0.9075727544485318,0.9075727544485318
4,14,scen_04,7.911427075773252,7.911427075773252,0,0,1,0.9889283844716565,0.9889283844716565
4,15,scen_04,7.394836809233569,7.394836809233569,0,0,1,0.9243546011541961,0.9243546011541961
4,16,scen_04,7.037409106624011,7.03740910662401,0,0,1,0.8796761383280014,0.8796761383280013
4,17,scen_04,7.503337271605888,7.503337271605888,0,0,1,0.937917158950736,0.937917158950736
4,18,scen_04,5.984089659474966,5.984089659474965,0,0,1,0.7480112074343708,0.7480112074343707
4,19,scen_04,5.6542134480113395,5.6542134480113395,0,0,1,0.7067766810014174,0.7067766810014174
4,20,scen_04,5.146698781785501,5.146698781785501,0,0,1,0.6433373477231876,0.6433373477231876
