vm_id,time,min_cpu,avg_cpu,max_cpu,vCPU,source_vm_category,min_core_usage,avg_core_usage,max_core_usage,workload_id,workload_type,selection_score,start_time,end_time
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,21,3.4431763774947965,16.275581168356346,37.03325139787832,4,Delay-insensitive,0.1377270550997918,0.6510232467342538,1.4813300559151328,bj_03,batch,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,22,1.902135215527856,11.30627945526079,33.45492950206473,4,Delay-insensitive,0.0760854086211142,0.4522511782104316,1.3381971800825891,bj_03,batch,2.933439112221747,0,23
QZVnxOlRN+a3CdJCM2VVyhbU+Dy4uJERBw6N3YzNpoGNPY9oIfcqqkcNDij0xqJ/,23,1.2481896732617082,7.221468700984474,25.416574711276184,4,Delay-insensitive,0.0499275869304683,0.2888587480393789,1.0166629884510474,bj_03,batch,2.933439112221747,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,0,56.89882220627875,78.93644100011171,98.80144867706947,2,Delay-insensitive,1.137976444125575,1.5787288200022342,1.9760289735413892,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,1,58.38288722030315,77.01258039756941,91.02068650092478,2,Delay-insensitive,1.167657744406063,1.5402516079513882,1.820413730018496,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,2,50.93047578338228,77.3906504713576,97.71398590541148,2,Delay-insensitive,1.0186095156676456,1.547813009427152,1.9542797181082296,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,3,36.95116920068432,74.9911026745885,97.29657782677384,2,Delay-insensitive,0.7390233840136864,1.49982205349177,1.9459315565354764,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,4,35.24452235374399,75.37083529492713,98.7621623855016,2,Delay-insensitive,0.7048904470748798,1.5074167058985426,1.975243247710032,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,5,55.816784223078805,78.89790646639428,98.9336757893056,2,Delay-insensitive,1.1163356844615762,1.5779581293278857,1.978673515786112,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,6,41.90506321271219,78.49673130437039,98.87722835622397,2,Delay-insensitive,0.8381012642542438,1.5699346260874076,1.9775445671244796,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,7,65.0419935879826,83.09226421996094,98.97324852871084,2,Delay-insensitive,1.300839871759652,1.6618452843992189,1.979464970574217,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,8,43.79708674182863,78.72679040168559,98.87942479441034,2,Delay-insensitive,0.8759417348365726,1.5745358080337115,1.9775884958882068,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,9,49.57032045430964,75.17677867284162,90.6715976159771,2,Delay-insensitive,0.9914064090861928,1.5035355734568323,1.813431952319542,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,10,69.04336011765916,84.49708363261679,99.05320099655589,2,Delay-insensitive,1.3808672023531832,1.6899416726523355,1.9810640199311171,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,11,69.41477378956121,87.19690943630776,99.03742600634592,2,Delay-insensitive,1.3882954757912245,1.7439381887261554,1.9807485201269184,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,12,36.91387817884007,80.59124028262741,98.98214750730897,2,Delay-insensitive,0.7382775635768014,1.6118248056525482,1.9796429501461796,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,13,71.7805443682684,90.60490119950803,98.99013083197627,2,Delay-insensitive,1.435610887365368,1.812098023990161,1.9798026166395255,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,14,52.59471929522424,94.25493245441292,99.04147354994608,2,Delay-insensitive,1.0518943859044847,1.8850986490882584,1.9808294709989216,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,15,52.76548009685809,85.28040700222577,98.98993400581848,2,Delay-insensitive,1.0553096019371615,1.705608140044515,1.9797986801163696,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,16,46.05224440935248,77.04726968264903,98.6900427417821,2,Delay-insensitive,0.9210448881870495,1.5409453936529809,1.9738008548356416,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,17,56.664163529225526,94.54204262597564,99.035006941405,2,Delay-insensitive,1.1332832705845106,1.8908408525195128,1.9807001388281,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,18,67.64514298739657,78.36968958770015,98.83695992896064,2,Delay-insensitive,1.3529028597479311,1.567393791754003,1.976739198579213,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,19,54.02577542621683,77.75860741033632,98.93658097255305,2,Delay-insensitive,1.0805155085243363,1.5551721482067264,1.978731619451061,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,20,51.21181438297848,77.85223242206855,98.82372237793255,2,Delay-insensitive,1.0242362876595694,1.5570446484413711,1.976474447558651,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,21,49.29703458405073,77.46312766321454,97.42647675998766,2,Delay-insensitive,0.9859406916810144,1.5492625532642907,1.9485295351997531,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,22,47.71581057914328,84.51789943771938,98.67610610891327,2,Delay-insensitive,0.9543162115828656,1.6903579887543876,1.9735221221782653,bj_04,batch,2.386106857502292,0,23
boUqJHDgRh10WLxprzw8q/jOAMFFnG+7MI+Gvva4Sh4JJdXk2P6/QtAjCus4cQb8,23,51.56911482326221,79.38734229129939,97.39300414708984,2,Delay-insensitive,1.0313822964652442,1.5877468458259878,1.9478600829417965,bj_04,batch,2.386106857502292,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,0,4.303054316106896,30.2457575720012,98.03733957990384,2,Delay-insensitive,0.0860610863221379,0.604915151440024,1.960746791598077,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,1,4.2057661298630045,29.50153500271662,97.94439974119388,2,Delay-insensitive,0.0841153225972601,0.5900307000543323,1.9588879948238775,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,2,4.206523466470593,31.14698443566088,97.9660095813431,2,Delay-insensitive,0.0841304693294118,0.6229396887132176,1.959320191626862,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,3,4.302588618002688,29.574700072270776,93.3665972782524,2,Delay-insensitive,0.0860517723600537,0.5914940014454155,1.867331945565048,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,4,4.395536278820027,30.85323369593988,98.02632752814064,2,Delay-insensitive,0.0879107255764005,0.6170646739187976,1.9605265505628124,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,5,4.071913180689809,30.48508624932365,97.86653909185848,2,Delay-insensitive,0.0814382636137961,0.6097017249864731,1.9573307818371697,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,6,4.2230971535152815,31.819454635031946,97.8392087728632,2,Delay-insensitive,0.0844619430703056,0.6363890927006389,1.956784175457264,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,7,4.1568399502868045,28.119968229163188,84.14258415118329,2,Delay-insensitive,0.083136799005736,0.5623993645832638,1.6828516830236655,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,8,4.202517475251217,28.05591531848232,93.42088859434963,2,Delay-insensitive,0.0840503495050243,0.5611183063696463,1.8684177718869928,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,9,4.0806216451679,27.71976227968252,90.4504202185792,2,Delay-insensitive,0.081612432903358,0.5543952455936503,1.809008404371584,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,10,4.075693910781001,27.820123352033736,85.87808760696937,2,Delay-insensitive,0.08151387821562,0.5564024670406748,1.7175617521393876,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,11,4.273021228372431,28.0304341871898,83.1573221880141,2,Delay-insensitive,0.0854604245674486,0.5606086837437959,1.663146443760282,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,12,4.467937771324774,28.12421354475615,81.86457985473395,2,Delay-insensitive,0.0893587554264954,0.562484270895123,1.6372915970946789,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,13,4.285049163960395,27.653328360143103,79.74662395596089,2,Delay-insensitive,0.0857009832792079,0.5530665672028621,1.5949324791192176,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,14,4.260147447984975,28.885927745067097,74.74704112413286,2,Delay-insensitive,0.0852029489596995,0.5777185549013419,1.4949408224826572,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,15,4.123156337759097,28.148799668599803,74.86101600712215,2,Delay-insensitive,0.0824631267551819,0.5629759933719961,1.497220320142443,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,16,4.224961942762742,27.78414718835853,74.52525573459194,2,Delay-insensitive,0.0844992388552548,0.5556829437671706,1.4905051146918389,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,17,4.22363143769592,28.12186580519413,72.53002032234721,2,Delay-insensitive,0.0844726287539184,0.5624373161038826,1.4506004064469442,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,18,4.128152849271499,28.111996318765847,73.25642152270913,2,Delay-insensitive,0.0825630569854299,0.562239926375317,1.4651284304541827,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,19,4.26342340635767,27.574530095011664,60.2878319839677,2,Delay-insensitive,0.0852684681271534,0.5514906019002332,1.205756639679354,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,20,4.475533012823709,27.601635820572245,72.59947086703744,2,Delay-insensitive,0.0895106602564741,0.5520327164114449,1.4519894173407488,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,21,4.399443198370588,27.99358234407859,82.7668451545913,2,Delay-insensitive,0.0879888639674117,0.5598716468815718,1.655336903091826,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,22,4.327825420323467,29.420903618543,91.45380804054926,2,Delay-insensitive,0.0865565084064693,0.58841807237086,1.8290761608109851,bj_05,batch,1.1265757906001581,0,23
nnswD9SHPFs2+iW1TM7tCns9oD3EKxamI16JfLdkY/ral/GRU0EfANYWwYLhJiQx,23,4.355036058890588,28.077006415325883,90.76135784606952,2,Delay-insensitive,0.0871007211778117,0.5615401283065177,1.8152271569213907,bj_05,batch,1.1265757906001581,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,0,9.42910523017668,19.72472010397146,65.52582912827675,8,Delay-insensitive,0.7543284184141343,1.5779776083177168,5.242066330262141,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,1,9.925692418573732,19.726355416091767,58.95141338975393,8,Delay-insensitive,0.7940553934858986,1.5781084332873414,4.716113071180314,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,2,7.742846749332737,20.27208014431363,58.687115266033246,8,Delay-insensitive,0.619427739946619,1.6217664115450905,4.694969221282659,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,3,10.259512276707058,20.37091226118345,55.12123974357288,8,Delay-insensitive,0.8207609821365647,1.6296729808946762,4.409699179485831,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,4,9.996166741706505,20.721336750576825,63.959397411787776,8,Delay-insensitive,0.7996933393365204,1.657706940046146,5.116751792943022,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,5,10.230871243295969,23.18799264568492,61.71321226158256,8,Delay-insensitive,0.8184696994636775,1.8550394116547932,4.937056980926604,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,6,9.391150084252995,22.467525832560465,73.02383360253828,8,Delay-insensitive,0.7512920067402397,1.7974020666048371,5.841906688203062,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,7,8.319359568609038,22.227344757589915,80.12455725963503,8,Delay-insensitive,0.665548765488723,1.7781875806071932,6.409964580770802,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,8,8.739467511999921,21.701583620752317,65.4464369681976,8,Delay-insensitive,0.6991574009599937,1.736126689660185,5.235714957455809,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,9,8.817969083794653,21.564338182110337,73.42284845030498,8,Delay-insensitive,0.7054375267035722,1.725147054568827,5.873827876024398,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,10,9.342450290826807,21.816208664009302,80.9237217737412,8,Delay-insensitive,0.7473960232661446,1.7452966931207443,6.473897741899297,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,11,9.577906705769609,22.092766826224945,61.719440888205554,8,Delay-insensitive,0.7662325364615686,1.7674213460979953,4.9375552710564445,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,12,9.94630942473921,21.641803267630632,69.43686165636312,8,Delay-insensitive,0.7957047539791369,1.7313442614104506,5.55494893250905,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,13,10.308934610247686,21.14407664476065,71.68569619046868,8,Delay-insensitive,0.8247147688198149,1.691526131580852,5.734855695237494,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,14,10.104275938135826,20.691427277524188,68.51539851534824,8,Delay-insensitive,0.8083420750508661,1.655314182201935,5.481231881227859,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,15,10.729642342805509,20.446904429068912,69.65718040643378,8,Delay-insensitive,0.8583713874244406,1.635752354325513,5.572574432514703,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,16,8.895227127391498,19.873200530983347,51.48833559060784,8,Delay-insensitive,0.7116181701913199,1.589856042478668,4.119066847248627,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,17,10.53585048377094,20.402732448584484,72.40352557684167,8,Delay-insensitive,0.8428680387016751,1.6322185958867588,5.792282046147334,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,18,9.010108654976174,20.326843436288232,64.64559516717918,8,Delay-insensitive,0.7208086923980939,1.6261474749030589,5.171647613374335,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,19,9.26024263071624,20.579673368664288,69.80803783227744,8,Delay-insensitive,0.7408194104572992,1.6463738694931431,5.584643026582195,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,20,10.53220792630228,21.151161139967485,69.12164954455731,8,Delay-insensitive,0.8425766341041825,1.6920928911973987,5.529731963564585,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,21,11.087813880304092,22.386632054209187,61.71633989380233,8,Delay-insensitive,0.8870251104243273,1.790930564336735,4.937307191504186,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,22,11.891929270195876,26.09770247458836,57.32171136691039,8,Delay-insensitive,0.95135434161567,2.0878161979670686,4.585736909352831,bj_06,batch,3.706290633441893,0,23
CRwl7ZiqtPx18z3SakzMJq1HG5FcO3AT6MKHv/KiV8YwLFLlIszdAt4MAB+rnHOX,23,3.295144978686317,6.195769127273093,21.672047664795205,8,Delay-insensitive,0.2636115982949054,0.4956615301818474,1.7337638131836164,bj_06,batch,3.706290633441893,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,0,1.2988760301115647,45.19993569877234,98.00039130806792,4,Delay-insensitive,0.0519550412044625,1.8079974279508937,3.920015652322717,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,1,11.420796669619094,71.83954997968594,99.22963087496584,4,Delay-insensitive,0.4568318667847637,2.873581999187438,3.969185234998634,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,2,32.08680691638015,71.32488567804411,97.37912348006832,4,Delay-insensitive,1.283472276655206,2.852995427121765,3.895164939202733,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,3,22.068058579770764,72.01637863826994,99.14232461911725,4,Delay-insensitive,0.8827223431908305,2.8806551455307976,3.96569298476469,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,4,44.212518825479606,78.82249379476634,98.17539760866492,4,Delay-insensitive,1.7685007530191843,3.152899751790654,3.927015904346596,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,5,49.0110222217746,81.71426771083021,98.37095501415764,4,Delay-insensitive,1.960440888870984,3.2685707084332085,3.9348382005663054,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,6,26.040242176683066,76.96988496299585,97.5791905412768,4,Delay-insensitive,1.0416096870673226,3.078795398519834,3.903167621651072,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,7,47.26934564437207,78.0708146596627,97.06241109196571,4,Delay-insensitive,1.890773825774883,3.122832586386508,3.882496443678629,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,8,24.42580431800441,71.20074454464076,94.82694629630956,4,Delay-insensitive,0.9770321727201764,2.8480297817856304,3.793077851852383,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,9,31.30754423652005,75.10983830524594,98.574877771158,4,Delay-insensitive,1.252301769460802,3.004393532209838,3.94299511084632,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,10,47.14770422744828,81.61567653095271,97.77441615920443,4,Delay-insensitive,1.8859081690979311,3.2646270612381083,3.910976646368178,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,11,33.34616113007939,75.73761465024269,96.03596115002232,4,Delay-insensitive,1.3338464452031755,3.029504586009708,3.841438446000893,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,12,19.6050371645748,79.28302346747566,98.8486439645186,4,Delay-insensitive,0.7842014865829919,3.171320938699026,3.953945758580744,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,13,45.99271778478466,78.60459281454365,97.94454244525387,4,Delay-insensitive,1.8397087113913864,3.144183712581746,3.917781697810156,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,14,39.19067271503796,76.54058316115807,97.82918569120082,4,Delay-insensitive,1.5676269086015184,3.061623326446323,3.9131674276480326,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,15,5.190768852256117,74.66474965494795,97.42740469182868,4,Delay-insensitive,0.2076307540902446,2.9865899861979184,3.897096187673148,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,16,45.208357205497904,78.3133209342132,97.14239120967196,4,Delay-insensitive,1.8083342882199165,3.132532837368528,3.885695648386878,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,17,41.89052426421299,75.54457463635667,98.75580724868848,4,Delay-insensitive,1.6756209705685197,3.021782985454267,3.95023228994754,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,18,9.414875731415512,71.11856079618549,95.94504079356412,4,Delay-insensitive,0.3765950292566205,2.84474243184742,3.837801631742565,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,19,42.072808106647024,78.54080076537862,97.79145861100308,4,Delay-insensitive,1.682912324265881,3.1416320306151446,3.911658344440123,bj_07,batch,4.260867017182867,0,23
LmTtaRum58xkHeASEYnXvZeSUitH04j5lrS/bvTmWxnAXwMvTRAgSTcD9CsyAk25,20,46.55551846557722,75.60294628807364,96.56989405682364,4,Delay-insensitive,1.862220738623089,3.024117851522945,3.862795762272946,bj_07,batch,4.260867017182867,0,23
