server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
6,14,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_02,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,1,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,2,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,3,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,4,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,5,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,6,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,7,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,8,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,9,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,10,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,11,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,12,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,13,scen_03,0.0,0.0,0,0,1,0.0,0.0
0,14,scen_03,5.862721985186505,5.862721985186505,0,0,1,0.7328402481483132,0.7328402481483132
0,15,scen_03,6.71284622399253,6.71284622399253,0,0,1,0.8391057779990663,0.8391057779990663
0,16,scen_03,5.9563112337735875,5.956311233773587,0,0,1,0.7445389042216984,0.7445389042216983
0,17,scen_03,7.141109275646052,7.141109275646052,0,0,1,0.8926386594557565,0.8926386594557565
0,18,scen_03,7.737920283320541,7.737920283320541,0,0,1,0.9672400354150676,0.9672400354150676
0,19,scen_03,6.863566478763655,6.863566478763655,0,0,1,0.8579458098454569,0.8579458098454569
0,20,scen_03,7.463537308071928,7.463537308071927,0,0,1,0.932942163508991,0.9329421635089908
0,21,scen_03,7.594442961670416,7.594442961670416,0,0,1,0.949305370208802,0.949305370208802
0,22,scen_03,6.794578418156508,6.794578418156508,0,0,1,0.8493223022695635,0.8493223022695635
0,23,scen_03,7.11355372139276,7.11355372139276,0,0,1,0.889194215174095,0.889194215174095
1,0,scen_03,6.700090069790274,6.700090069790274,0,0,1,0.8375112587237843,0.8375112587237843
1,1,scen_03,7.279002604612224,7.279002604612224,0,0,1,0.909875325576528,0.909875325576528
1,2,scen_03,6.323560984044124,6.323560984044124,0,0,1,0.7904451230055155,0.7904451230055155
1,3,scen_03,6.07851793106107,6.07851793106107,0,0,1,0.7598147413826337,0.7598147413826337
1,4,scen_03,6.772519902813471,6.772519902813471,0,0,1,0.8465649878516839,0.8465649878516839
1,5,scen_03,6.951883040372024,6.951883040372024,0,0,1,0.868985380046503,0.868985380046503
1,6,scen_03,4.881319268115698,4.881319268115698,0,0,1,0.6101649085144623,0.6101649085144623
1,7,scen_03,7.713672140545498,7.713672140545499,0,0,1,0.9642090175681872,0.9642090175681873
1,8,scen_03,6.196264265219883,6.196264265219884,0,0,1,0.7745330331524853,0.7745330331524855
1,9,scen_03,4.989868427698999,4.989868427698999,0,0,1,0.6237335534623749,0.6237335534623749
1,10,scen_03,7.251263409220354,7.251263409220354,0,0,1,0.9064079261525443,0.9064079261525443
1,11,scen_03,7.599738770930505,7.599738770930504,0,0,1,0.9499673463663131,0.949967346366313
1,12,scen_03,6.913668070363383,6.913668070363383,0,0,1,0.8642085087954229,0.8642085087954229
1,13,scen_03,7.316590898036509,7.316590898036509,0,0,1,0.9145738622545636,0.9145738622545636
1,14,scen_03,6.1947517158364,6.1947517158364,0,0,1,0.77434396447955,0.77434396447955
1,15,scen_03,6.616526731638511,6.616526731638512,0,0,1,0.8270658414548139,0.827065841454814
1,16,scen_03,7.099443421344437,7.099443421344437,0,0,1,0.8874304276680546,0.8874304276680546
1,17,scen_03,7.588097639189076,7.588097639189075,0,0,1,0.9485122048986345,0.9485122048986344
1,18,scen_03,7.24187287856796,7.2418728785679605,0,0,1,0.905234109820995,0.9052341098209951
1,19,scen_03,7.4930730191867605,7.4930730191867605,0,0,1,0.9366341273983451,0.9366341273983451
1,20,scen_03,7.716753510388164,7.716753510388164,0,0,1,0.9645941887985205,0.9645941887985205
1,21,scen_03,7.7332632594498385,7.7332632594498385,0,0,1,0.9666579074312298,0.9666579074312298
1,22,scen_03,7.3407119969053785,7.3407119969053785,0,0,1,0.9175889996131723,0.9175889996131723
1,23,scen_03,7.678007605514386,7.678007605514386,0,0,1,0.9597509506892983,0.9597509506892983
2,0,scen_03,7.249311468185669,7.249311468185669,0,0,1,0.9061639335232087,0.9061639335232087
2,1,scen_03,6.909144711505814,6.909144711505814,0,0,1,0.8636430889382267,0.8636430889382267
2,2,scen_03,7.567329011884246,7.567329011884246,0,0,1,0.9459161264855307,0.9459161264855307
2,3,scen_03,6.604492405664247,6.604492405664246,0,0,1,0.8255615507080308,0.8255615507080307
2,4,scen_03,6.974730043451862,6.974730043451862,0,0,1,0.8718412554314827,0.8718412554314827
2,5,scen_03,7.431825945886902,7.431825945886902,0,0,1,0.9289782432358628,0.9289782432358628
2,6,scen_03,7.751856804130796,7.751856804130796,0,0,1,0.9689821005163495,0.9689821005163495
2,7,scen_03,7.470459595791117,7.470459595791117,0,0,1,0.9338074494738896,0.9338074494738896
2,8,scen_03,6.481614102997269,6.481614102997269,0,0,1,0.8102017628746586,0.8102017628746586
2,9,scen_03,5.480550104921672,5.480550104921672,0,0,1,0.685068763115209,0.685068763115209
2,10,scen_03,3.256180148758732,3.256180148758732,0,0,1,0.4070225185948415,0.4070225185948415
2,11,scen_03,4.052450603861798,4.052450603861798,0,0,1,0.5065563254827248,0.5065563254827248
2,12,scen_03,6.208181120207287,6.208181120207287,0,0,1,0.7760226400259109,0.7760226400259109
2,13,scen_03,6.0674020457887154,6.067402045788716,0,0,1,0.7584252557235894,0.7584252557235895
2,14,scen_03,6.251161261206217,6.251161261206217,0,0,1,0.7813951576507772,0.7813951576507772
2,15,scen_03,5.858130900014113,5.858130900014112,0,0,1,0.7322663625017641,0.732266362501764
2,16,scen_03,7.930767262077442,7.930767262077442,0,0,1,0.9913459077596802,0.9913459077596802
2,17,scen_03,7.981260147754853,7.981260147754853,0,0,1,0.9976575184693566,0.9976575184693566
2,18,scen_03,5.69952952594283,5.69952952594283,0,0,1,0.7124411907428537,0.7124411907428537
2,19,scen_03,5.776774363683201,5.776774363683201,0,0,1,0.7220967954604002,0.7220967954604002
2,20,scen_03,7.8605435727394095,7.8605435727394095,0,0,1,0.9825679465924262,0.9825679465924262
2,21,scen_03,7.522976767348272,7.522976767348271,0,0,1,0.940372095918534,0.9403720959185339
2,22,scen_03,7.486493618678131,7.486493618678131,0,0,1,0.9358117023347664,0.9358117023347664
2,23,scen_03,6.928616159273377,6.9286161592733775,0,0,1,0.8660770199091721,0.8660770199091722
3,0,scen_03,5.908412645971929,5.9084126459719295,0,0,1,0.7385515807464911,0.7385515807464912
3,1,scen_03,7.623222361636755,7.623222361636755,0,0,1,0.9529027952045944,0.9529027952045944
3,2,scen_03,7.031680192419931,7.03168019241993,0,0,1,0.8789600240524914,0.8789600240524913
3,3,scen_03,5.985701160223531,5.985701160223531,0,0,1,0.7482126450279414,0.7482126450279414
3,4,scen_03,7.6590230199066465,7.659023019906646,0,0,1,0.9573778774883308,0.9573778774883307
3,5,scen_03,7.432664442451026,7.432664442451026,0,0,1,0.9290830553063782,0.9290830553063782
3,6,scen_03,7.645966566327498,7.645966566327498,0,0,1,0.9557458207909373,0.9557458207909373
3,7,scen_03,7.328470232832508,7.328470232832508,0,0,1,0.9160587791040635,0.9160587791040635
3,8,scen_03,6.710255200014478,6.710255200014477,0,0,1,0.8387819000018097,0.8387819000018096
3,9,scen_03,6.673502558298086,6.673502558298085,0,0,1,0.8341878197872608,0.8341878197872606
3,10,scen_03,4.587002276587562,4.587002276587562,0,0,1,0.5733752845734452,0.5733752845734452
3,11,scen_03,7.19822261036059,7.198222610360591,0,0,1,0.8997778262950737,0.8997778262950739
3,12,scen_03,7.45246637017072,7.452466370170721,0,0,1,0.93155829627134,0.9315582962713401
3,13,scen_03,7.491034743740693,7.491034743740694,0,0,1,0.9363793429675866,0.9363793429675867
3,14,scen_03,7.531588387470549,7.531588387470549,0,0,1,0.9414485484338186,0.9414485484338186
3,15,scen_03,5.902455574777162,5.902455574777162,0,0,1,0.7378069468471452,0.7378069468471452
3,16,scen_03,6.090945941182579,6.0909459411825795,0,0,1,0.7613682426478223,0.7613682426478224
3,17,scen_03,5.454782414740169,5.454782414740169,0,0,1,0.6818478018425211,0.6818478018425211
3,18,scen_03,6.522738649405021,6.522738649405022,0,0,1,0.8153423311756276,0.8153423311756277
3,19,scen_03,4.727858533136534,4.727858533136534,0,0,1,0.5909823166420668,0.5909823166420668
3,20,scen_03,6.012369301130073,6.012369301130075,0,0,1,0.7515461626412592,0.7515461626412594
3,21,scen_03,7.524883013490714,7.524883013490714,0,0,1,0.9406103766863393,0.9406103766863393
3,22,scen_03,7.0947055038904745,7.094705503890474,0,0,1,0.8868381879863093,0.8868381879863092
3,23,scen_03,6.485078577911617,6.485078577911617,0,0,1,0.8106348222389521,0.8106348222389521
4,0,scen_03,7.96523850481156,7.96523850481156,0,0,1,0.995654813101445,0.995654813101445
4,1,scen_03,7.8725273115796774,7.8725273115796774,0,0,1,0.9840659139474597,0.9840659139474597
4,2,scen_03,6.633701496619274,6.633701496619274,0,0,1,0.8292126870774092,0.8292126870774092
4,3,scen_03,5.638457310898627,5.638457310898627,0,0,1,0.7048071638623283,0.7048071638623283
4,4,scen_03,6.213421928715691,6.213421928715691,0,0,1,0.7766777410894614,0.7766777410894614
4,5,scen_03,6.843124243144574,6.843124243144575,0,0,1,0.8553905303930718,0.8553905303930719
4,6,scen_03,6.66532199342178,6.66532199342178,0,0,1,0.8331652491777225,0.8331652491777225
4,7,scen_03,6.060968237740502,6.060968237740501,0,0,1,0.7576210297175627,0.7576210297175626
4,8,scen_03,7.480238634835805,7.480238634835806,0,0,1,0.9350298293544757,0.9350298293544758
4,9,scen_03,7.5234748288482045,7.5234748288482045,0,0,1,0.9404343536060256,0.9404343536060256
4,10,scen_03,6.408291831401156,6.408291831401157,0,0,1,0.8010364789251445,0.8010364789251446
4,11,scen_03,7.450612130853602,7.450612130853603,0,0,1,0.9313265163567003,0.9313265163567004
4,12,scen_03,7.639747287600269,7.639747287600269,0,0,1,0.9549684109500336,0.9549684109500336
4,13,scen_03,7.537270046750622,7.537270046750622,0,0,1,0.9421587558438278,0.9421587558438278
4,14,scen_03,6.560427571480935,6.560427571480935,0,0,1,0.8200534464351169,0.8200534464351169
4,15,scen_03,7.518475071924547,7.518475071924548,0,0,1,0.9398093839905683,0.9398093839905685
4,16,scen_03,7.817419922623349,7.81741992262335,0,0,1,0.9771774903279187,0.9771774903279188
4,17,scen_03,6.422198185243082,6.422198185243082,0,0,1,0.8027747731553853,0.8027747731553853
4,18,scen_03,7.633852804748136,7.633852804748136,0,0,1,0.954231600593517,0.954231600593517
4,19,scen_03,6.107905053134131,6.107905053134131,0,0,1,0.7634881316417663,0.7634881316417663
4,20,scen_03,6.337249040001813,6.337249040001813,0,0,1,0.7921561300002267,0.7921561300002267
4,21,scen_03,7.951815930646241,7.951815930646241,0,0,1,0.9939769913307801,0.9939769913307801
4,22,scen_03,7.188487105452871,7.188487105452871,0,0,1,0.8985608881816088,0.8985608881816088
4,23,scen_03,7.493008939290133,7.493008939290133,0,0,1,0.9366261174112667,0.9366261174112667
5,0,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_03,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,1,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,2,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,3,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,4,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,5,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,6,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,7,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,8,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,9,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,10,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,11,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,12,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,13,scen_04,0.0,0.0,0,0,1,0.0,0.0
0,14,scen_04,3.6629036799106243,3.662903679910624,0,0,1,0.45786295998882803,0.457862959988828
0,15,scen_04,5.3264497528132075,5.3264497528132075,0,0,1,0.6658062191016509,0.6658062191016509
0,16,scen_04,6.019607928259066,6.019607928259066,0,0,1,0.7524509910323832,0.7524509910323832
0,17,scen_04,6.3830083909843,6.383008390984299,0,0,1,0.7978760488730375,0.7978760488730374
0,18,scen_04,5.967183258905438,5.967183258905438,0,0,1,0.7458979073631797,0.7458979073631797
0,19,scen_04,7.100795972942009,7.100795972942009,0,0,1,0.8875994966177512,0.8875994966177512
0,20,scen_04,7.796454717373543,7.796454717373543,0,0,1,0.9745568396716928,0.9745568396716928
0,21,scen_04,5.864795376775237,5.864795376775237,0,0,1,0.7330994220969046,0.7330994220969046
0,22,scen_04,6.585789661578238,6.585789661578238,0,0,1,0.8232237076972797,0.8232237076972797
0,23,scen_04,7.504843616622224,7.504843616622224,0,0,1,0.938105452077778,0.938105452077778
1,0,scen_04,5.955226231949367,5.955226231949367,0,0,1,0.7444032789936709,0.7444032789936709
1,1,scen_04,7.0219830060129045,7.0219830060129045,0,0,1,0.8777478757516131,0.8777478757516131
1,2,scen_04,7.196110736898232,7.196110736898232,0,0,1,0.899513842112279,0.899513842112279
1,3,scen_04,6.903574056455581,6.903574056455581,0,0,1,0.8629467570569477,0.8629467570569477
1,4,scen_04,6.599992111685852,6.599992111685852,0,0,1,0.8249990139607315,0.8249990139607315
1,5,scen_04,6.353661656658914,6.353661656658914,0,0,1,0.7942077070823642,0.7942077070823642
1,6,scen_04,6.079239576764642,6.079239576764641,0,0,1,0.7599049470955802,0.7599049470955801
1,7,scen_04,6.889499649465386,6.889499649465386,0,0,1,0.8611874561831733,0.8611874561831733
1,8,scen_04,6.054505487954558,6.054505487954558,0,0,1,0.7568131859943198,0.7568131859943198
1,9,scen_04,7.068503081018385,7.068503081018384,0,0,1,0.8835628851272981,0.883562885127298
1,10,scen_04,7.2997873750255415,7.299787375025541,0,0,1,0.9124734218781927,0.9124734218781926
1,11,scen_04,6.7904804553097105,6.79048045530971,0,0,1,0.8488100569137138,0.8488100569137137
1,12,scen_04,3.1775907936608,3.1775907936608,0,0,1,0.3971988492076,0.3971988492076
1,13,scen_04,5.524191661972458,5.524191661972457,0,0,1,0.6905239577465573,0.6905239577465572
1,14,scen_04,7.4191070493611955,7.4191070493611955,0,0,1,0.9273883811701494,0.9273883811701494
1,15,scen_04,5.949485160857515,5.949485160857515,0,0,1,0.7436856451071894,0.7436856451071894
1,16,scen_04,7.340659772106272,7.340659772106271,0,0,1,0.917582471513284,0.9175824715132839
1,17,scen_04,7.42214396752424,7.42214396752424,0,0,1,0.92776799594053,0.92776799594053
1,18,scen_04,6.885208325412247,6.885208325412247,0,0,1,0.8606510406765309,0.8606510406765309
1,19,scen_04,7.728540461882895,7.728540461882895,0,0,1,0.9660675577353619,0.9660675577353619
1,20,scen_04,7.748180634937678,7.748180634937678,0,0,1,0.9685225793672098,0.9685225793672098
1,21,scen_04,7.744555102574043,7.744555102574043,0,0,1,0.9680693878217553,0.9680693878217553
1,22,scen_04,6.558090521711586,6.558090521711586,0,0,1,0.8197613152139482,0.8197613152139482
1,23,scen_04,7.692511464132631,7.692511464132631,0,0,1,0.9615639330165788,0.9615639330165788
2,0,scen_04,7.354828486329872,7.354828486329871,0,0,1,0.919353560791234,0.9193535607912339
2,1,scen_04,7.25286437971832,7.25286437971832,0,0,1,0.90660804746479,0.90660804746479
2,2,scen_04,7.6622755245802825,7.6622755245802825,0,0,1,0.9577844405725353,0.9577844405725353
2,3,scen_04,6.685103184441617,6.685103184441617,0,0,1,0.8356378980552022,0.8356378980552022
2,4,scen_04,6.140348352865127,6.140348352865127,0,0,1,0.7675435441081409,0.7675435441081409
2,5,scen_04,6.865652875911881,6.865652875911881,0,0,1,0.8582066094889851,0.8582066094889851
2,6,scen_04,7.7133327522124056,7.7133327522124056,0,0,1,0.9641665940265507,0.9641665940265507
2,7,scen_04,5.602874422787078,5.602874422787078,0,0,1,0.7003593028483848,0.7003593028483848
2,8,scen_04,7.8923456455684775,7.8923456455684775,0,0,1,0.9865432056960597,0.9865432056960597
2,9,scen_04,6.297006155076206,6.297006155076206,0,0,1,0.7871257693845257,0.7871257693845257
2,10,scen_04,7.76583046287016,7.76583046287016,0,0,1,0.97072880785877,0.97072880785877
2,11,scen_04,6.306723005669645,6.306723005669645,0,0,1,0.7883403757087056,0.7883403757087056
2,12,scen_04,5.406506406116136,5.406506406116136,0,0,1,0.675813300764517,0.675813300764517
2,13,scen_04,7.738773063026168,7.738773063026169,0,0,1,0.967346632878271,0.9673466328782712
2,14,scen_04,3.1738440540566586,3.1738440540566586,0,0,1,0.3967305067570823,0.3967305067570823
2,15,scen_04,4.862959116406944,4.862959116406944,0,0,1,0.607869889550868,0.607869889550868
2,16,scen_04,4.313972011802574,4.313972011802574,0,0,1,0.5392465014753217,0.5392465014753217
2,17,scen_04,7.495494616153895,7.495494616153895,0,0,1,0.9369368270192369,0.9369368270192369
2,18,scen_04,4.838134666409638,4.838134666409638,0,0,1,0.6047668333012047,0.6047668333012047
2,19,scen_04,7.087127851569869,7.0871278515698695,0,0,1,0.8858909814462336,0.8858909814462337
2,20,scen_04,6.034309582425645,6.034309582425645,0,0,1,0.7542886978032056,0.7542886978032056
2,21,scen_04,6.898305703536959,6.898305703536958,0,0,1,0.8622882129421199,0.8622882129421198
2,22,scen_04,6.537376860642053,6.537376860642052,0,0,1,0.8171721075802566,0.8171721075802565
2,23,scen_04,7.505097357034877,7.505097357034877,0,0,1,0.9381371696293597,0.9381371696293597
3,0,scen_04,6.516237449027868,6.5162374490278685,0,0,1,0.8145296811284835,0.8145296811284836
3,1,scen_04,7.996189423458119,7.996189423458119,0,0,1,0.9995236779322648,0.9995236779322648
3,2,scen_04,6.402348297496094,6.402348297496094,0,0,1,0.8002935371870118,0.8002935371870118
3,3,scen_04,6.693628176581792,6.693628176581792,0,0,1,0.836703522072724,0.836703522072724
3,4,scen_04,5.4133138756114345,5.4133138756114345,0,0,1,0.6766642344514293,0.6766642344514293
3,5,scen_04,7.777461565127987,7.777461565127986,0,0,1,0.9721826956409984,0.9721826956409982
3,6,scen_04,6.993915876660202,6.9939158766602025,0,0,1,0.8742394845825252,0.8742394845825253
3,7,scen_04,6.754990840925103,6.754990840925103,0,0,1,0.8443738551156379,0.8443738551156379
3,8,scen_04,6.060541742930533,6.060541742930533,0,0,1,0.7575677178663166,0.7575677178663166
3,9,scen_04,5.649131381523196,5.649131381523196,0,0,1,0.7061414226903995,0.7061414226903995
3,10,scen_04,7.798126499322601,7.798126499322601,0,0,1,0.9747658124153251,0.9747658124153251
3,11,scen_04,7.331615342546051,7.331615342546051,0,0,1,0.9164519178182564,0.9164519178182564
3,12,scen_04,6.432007075898178,6.432007075898178,0,0,1,0.8040008844872722,0.8040008844872722
3,13,scen_04,6.498458381366966,6.498458381366966,0,0,1,0.8123072976708707,0.8123072976708707
3,14,scen_04,7.68808247179382,7.68808247179382,0,0,1,0.9610103089742275,0.9610103089742275
3,15,scen_04,7.585990821489464,7.585990821489464,0,0,1,0.948248852686183,0.948248852686183
3,16,scen_04,7.320707914269663,7.320707914269663,0,0,1,0.9150884892837079,0.9150884892837079
3,17,scen_04,7.8678885582637745,7.867888558263775,0,0,1,0.9834860697829718,0.9834860697829719
3,18,scen_04,6.203171811831713,6.203171811831713,0,0,1,0.7753964764789641,0.7753964764789641
3,19,scen_04,6.225495375633247,6.225495375633248,0,0,1,0.7781869219541558,0.778186921954156
3,20,scen_04,6.89906688245874,6.89906688245874,0,0,1,0.8623833603073425,0.8623833603073425
3,21,scen_04,7.648231554596615,7.648231554596615,0,0,1,0.9560289443245769,0.9560289443245769
3,22,scen_04,7.792058765140755,7.792058765140754,0,0,1,0.9740073456425944,0.9740073456425943
3,23,scen_04,6.806905239969078,6.806905239969078,0,0,1,0.8508631549961347,0.8508631549961347
4,0,scen_04,7.66995516063667,7.669955160636672,0,0,1,0.9587443950795838,0.958744395079584
4,1,scen_04,6.780329366096327,6.7803293660963275,0,0,1,0.8475411707620408,0.8475411707620409
4,2,scen_04,7.492356871220528,7.492356871220529,0,0,1,0.936544608902566,0.9365446089025661
4,3,scen_04,6.309490270405674,6.309490270405674,0,0,1,0.7886862838007093,0.7886862838007093
4,4,scen_04,6.8530359256219855,6.853035925621985,0,0,1,0.8566294907027482,0.8566294907027481
4,5,scen_04,6.711522358781508,6.711522358781509,0,0,1,0.8389402948476885,0.8389402948476886
4,6,scen_04,6.5176670551676485,6.517667055167648,0,0,1,0.8147083818959561,0.814708381895956
4,7,scen_04,6.852076947945299,6.8520769479452985,0,0,1,0.8565096184931624,0.8565096184931623
4,8,scen_04,7.939420058051654,7.939420058051655,0,0,1,0.9924275072564568,0.9924275072564569
4,9,scen_04,7.1287645945492635,7.128764594549263,0,0,1,0.8910955743186579,0.8910955743186578
4,10,scen_04,7.071318078385601,7.0713180783856,0,0,1,0.8839147597982001,0.8839147597982
4,11,scen_04,7.362163807091319,7.362163807091319,0,0,1,0.9202704758864149,0.9202704758864149
4,12,scen_04,6.998795337662894,6.998795337662894,0,0,1,0.8748494172078618,0.8748494172078618
4,13,scen_04,5.905430148093516,5.905430148093515,0,0,1,0.7381787685116895,0.7381787685116894
4,14,scen_04,6.6847330410217385,6.684733041021739,0,0,1,0.8355916301277173,0.8355916301277174
4,15,scen_04,7.034721126914144,7.034721126914144,0,0,1,0.879340140864268,0.879340140864268
4,16,scen_04,7.135563627394845,7.135563627394844,0,0,1,0.8919454534243556,0.8919454534243555
4,17,scen_04,7.977900541295513,7.977900541295514,0,0,1,0.9972375676619392,0.9972375676619393
4,18,scen_04,7.97799531554504,7.97799531554504,0,0,1,0.99724941444313,0.99724941444313
4,19,scen_04,6.7016131650084,6.7016131650084,0,0,1,0.83770164562605,0.83770164562605
4,20,scen_04,7.1904302261083295,7.19043022610833,0,0,1,0.8988037782635412,0.8988037782635413
4,21,scen_04,7.324889313420056,7.324889313420057,0,0,1,0.915611164177507,0.9156111641775071
4,22,scen_04,7.952580349560967,7.952580349560968,0,0,1,0.9940725436951209,0.994072543695121
4,23,scen_04,7.914142127100096,7.914142127100096,0,0,1,0.989267765887512,0.989267765887512
5,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
