server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
1,6,scen_03,3.2051879814372572,6.186630941570443,0,0,1,0.40064849767965716,0.7733288676963054
1,7,scen_03,6.6600177527378435,6.660017752737843,0,0,1,0.8325022190922304,0.8325022190922303
1,8,scen_03,6.599554017286676,6.599554017286676,0,0,1,0.8249442521608344,0.8249442521608344
1,9,scen_03,7.487414616124271,7.487414616124271,0,0,1,0.9359268270155339,0.9359268270155339
1,10,scen_03,6.948268960088347,6.948268960088348,0,0,1,0.8685336200110434,0.8685336200110435
1,11,scen_03,2.6434091295342985,6.770097151229958,0,0,1,0.3304261411917873,0.8462621439037448
1,12,scen_03,3.3688800555782312,7.101745062435686,0,0,1,0.4211100069472789,0.8877181328044608
1,13,scen_03,7.312589987881345,7.312589987881344,0,0,1,0.9140737484851681,0.914073748485168
1,14,scen_03,7.299660219282571,7.299660219282571,0,0,1,0.9124575274103214,0.9124575274103214
1,15,scen_03,7.126295924675716,7.126295924675716,0,0,1,0.8907869905844645,0.8907869905844645
1,16,scen_03,7.263428179621589,7.263428179621589,0,0,1,0.9079285224526986,0.9079285224526986
1,17,scen_03,5.6946845706684375,5.6946845706684375,0,0,1,0.7118355713335547,0.7118355713335547
1,18,scen_03,7.719278295024498,7.719278295024498,0,0,1,0.9649097868780623,0.9649097868780623
1,19,scen_03,7.065291117739239,7.065291117739239,0,0,1,0.8831613897174049,0.8831613897174049
1,20,scen_03,2.3405931689089052,6.884765787505558,0,0,1,0.29257414611361315,0.8605957234381948
1,21,scen_03,7.796378408468026,7.796378408468027,0,0,1,0.9745473010585033,0.9745473010585034
1,22,scen_03,6.861255600854607,6.861255600854607,0,0,1,0.8576569501068259,0.8576569501068259
1,23,scen_03,7.822675698640756,7.822675698640757,0,0,1,0.9778344623300945,0.9778344623300946
2,0,scen_03,7.6688547567042695,7.6688547567042695,0,0,1,0.9586068445880337,0.9586068445880337
2,1,scen_03,7.395017802304654,7.395017802304654,0,0,1,0.9243772252880817,0.9243772252880817
2,2,scen_03,5.430145073738355,5.430145073738355,0,0,1,0.6787681342172944,0.6787681342172944
2,3,scen_03,7.566430254448173,7.566430254448173,0,0,1,0.9458037818060216,0.9458037818060216
2,4,scen_03,7.453578580138846,7.453578580138844,0,0,1,0.9316973225173557,0.9316973225173555
2,5,scen_03,7.70629155838105,7.706291558381048,0,0,1,0.9632864447976313,0.963286444797631
2,6,scen_03,7.684498515124732,7.684498515124731,0,0,1,0.9605623143905915,0.9605623143905914
2,7,scen_03,7.144154139049109,7.144154139049109,0,0,1,0.8930192673811386,0.8930192673811386
2,8,scen_03,6.375742110933964,6.375742110933965,0,0,1,0.7969677638667455,0.7969677638667456
2,9,scen_03,4.967245108062761,4.967245108062761,0,0,1,0.6209056385078451,0.6209056385078451
2,10,scen_03,5.922069351677128,5.922069351677128,0,0,1,0.740258668959641,0.740258668959641
2,11,scen_03,6.438402295387144,6.438402295387144,0,0,1,0.804800286923393,0.804800286923393
2,12,scen_03,6.605486002015034,6.605486002015034,0,0,1,0.8256857502518793,0.8256857502518793
2,13,scen_03,5.701100605846675,5.701100605846676,0,0,1,0.7126375757308344,0.7126375757308345
2,14,scen_03,5.217950023558498,5.217950023558498,0,0,1,0.6522437529448123,0.6522437529448123
2,15,scen_03,5.300766377302563,5.300766377302563,0,0,1,0.6625957971628204,0.6625957971628204
2,16,scen_03,5.780898305895347,5.780898305895347,0,0,1,0.7226122882369184,0.7226122882369184
2,17,scen_03,5.341092117826001,5.341092117826001,0,0,1,0.6676365147282501,0.6676365147282501
2,18,scen_03,6.417202749421723,6.417202749421724,0,0,1,0.8021503436777154,0.8021503436777155
2,19,scen_03,5.144292458935831,5.144292458935831,0,0,1,0.6430365573669788,0.6430365573669788
2,20,scen_03,4.86794968365477,4.86794968365477,0,0,1,0.6084937104568463,0.6084937104568463
2,21,scen_03,7.788659479538993,7.788659479538993,0,0,1,0.9735824349423742,0.9735824349423742
2,22,scen_03,4.014810034532492,4.014810034532492,0,0,1,0.5018512543165615,0.5018512543165615
2,23,scen_03,5.961053848553802,5.961053848553802,0,0,1,0.7451317310692253,0.7451317310692253
3,0,scen_03,6.363588487070861,6.363588487070862,0,0,1,0.7954485608838576,0.7954485608838577
3,1,scen_03,7.156344066901048,7.156344066901047,0,0,1,0.894543008362631,0.8945430083626309
3,2,scen_03,7.7712001826398565,7.771200182639857,0,0,1,0.9714000228299821,0.9714000228299822
3,3,scen_03,6.069105278383349,6.069105278383349,0,0,1,0.7586381597979186,0.7586381597979186
3,4,scen_03,5.249960756625582,5.249960756625583,0,0,1,0.6562450945781978,0.6562450945781979
3,5,scen_03,6.475992105696428,6.475992105696427,0,0,1,0.8094990132120535,0.8094990132120534
3,6,scen_03,6.394516849761155,6.394516849761155,0,0,1,0.7993146062201444,0.7993146062201444
3,7,scen_03,7.960514722913603,7.9605147229136035,0,0,1,0.9950643403642003,0.9950643403642004
3,8,scen_03,6.1216278057695135,6.121627805769514,0,0,1,0.7652034757211892,0.7652034757211893
3,9,scen_03,7.407670488039226,7.407670488039226,0,0,1,0.9259588110049033,0.9259588110049033
3,10,scen_03,6.4341071034272295,6.4341071034272295,0,0,1,0.8042633879284037,0.8042633879284037
3,11,scen_03,7.304950159182826,7.304950159182825,0,0,1,0.9131187698978532,0.9131187698978531
3,12,scen_03,6.173423933078369,6.17342393307837,0,0,1,0.7716779916347961,0.7716779916347962
3,13,scen_03,7.912457269567206,7.9124572695672075,0,0,1,0.9890571586959007,0.9890571586959009
3,14,scen_03,7.239483090376148,7.239483090376148,0,0,1,0.9049353862970185,0.9049353862970185
3,15,scen_03,6.324942011253155,6.324942011253156,0,0,1,0.7906177514066444,0.7906177514066445
3,16,scen_03,7.22605157977721,7.22605157977721,0,0,1,0.9032564474721513,0.9032564474721513
3,17,scen_03,5.96663055970277,5.96663055970277,0,0,1,0.7458288199628462,0.7458288199628462
3,18,scen_03,6.8525295850367645,6.852529585036765,0,0,1,0.8565661981295956,0.8565661981295957
3,19,scen_03,6.983746535492805,6.983746535492806,0,0,1,0.8729683169366006,0.8729683169366007
3,20,scen_03,6.402840831738587,6.402840831738587,0,0,1,0.8003551039673233,0.8003551039673233
3,21,scen_03,7.67219049441117,7.67219049441117,0,0,1,0.9590238118013963,0.9590238118013963
3,22,scen_03,5.766122872199603,5.7661228721996025,0,0,1,0.7207653590249504,0.7207653590249503
3,23,scen_03,6.868766756201913,6.8687667562019135,0,0,1,0.8585958445252391,0.8585958445252392
4,0,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_03,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_03,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_04,5.201090591741181,5.201090591741181,0,0,1,0.6501363239676476,0.6501363239676476
0,1,scen_04,7.4242778004928915,7.424277800492892,0,0,1,0.9280347250616114,0.9280347250616116
0,2,scen_04,7.963940005730411,7.96394000573041,0,0,1,0.9954925007163014,0.9954925007163012
0,3,scen_04,7.057651174041217,7.057651174041217,0,0,1,0.8822063967551521,0.8822063967551521
0,4,scen_04,6.541598567172982,6.541598567172981,0,0,1,0.8176998208966227,0.8176998208966226
0,5,scen_04,5.887567422028523,5.887567422028524,0,0,1,0.7359459277535654,0.7359459277535655
0,6,scen_04,6.957324187514348,7.310532107580064,0,0,1,0.8696655234392935,0.913816513447508
0,7,scen_04,6.498926848268474,6.498926848268475,0,0,1,0.8123658560335593,0.8123658560335594
0,8,scen_04,5.971338949852869,5.971338949852869,0,0,1,0.7464173687316086,0.7464173687316086
0,9,scen_04,6.770223613567881,6.770223613567881,0,0,1,0.8462779516959851,0.8462779516959851
0,10,scen_04,7.031722105157918,7.031722105157919,0,0,1,0.8789652631447398,0.8789652631447399
0,11,scen_04,7.3148132144423395,7.31481321444234,0,0,1,0.9143516518052924,0.9143516518052925
0,12,scen_04,5.238133640561041,5.238133640561042,0,0,1,0.6547667050701301,0.6547667050701302
0,13,scen_04,7.503241604857634,7.503241604857635,0,0,1,0.9379052006072043,0.9379052006072044
0,14,scen_04,6.918590017310264,6.9185900173102635,0,0,1,0.864823752163783,0.8648237521637829
0,15,scen_04,5.1904066293737925,5.1904066293737925,0,0,1,0.6488008286717241,0.6488008286717241
0,16,scen_04,7.595924551560794,7.5959245515607945,0,0,1,0.9494905689450992,0.9494905689450993
0,17,scen_04,5.97229985272678,5.972299852726781,0,0,1,0.7465374815908475,0.7465374815908477
0,18,scen_04,6.340860379604722,6.340860379604721,0,0,1,0.7926075474505903,0.7926075474505901
0,19,scen_04,5.095718430253488,5.095718430253488,0,0,1,0.636964803781686,0.636964803781686
0,20,scen_04,7.360512605353316,8.894585351833747,0,0,1,0.9200640756691645,1.1118231689792184
0,21,scen_04,7.736365482778882,7.736365482778881,0,0,1,0.9670456853473602,0.9670456853473601
0,22,scen_04,6.728741822573504,8.42265437990669,0,0,1,0.841092727821688,1.0528317974883363
0,23,scen_04,7.899944663720559,7.899944663720558,0,0,1,0.9874930829650699,0.9874930829650698
1,0,scen_04,6.070505572233892,6.070505572233892,0,0,1,0.7588131965292365,0.7588131965292365
1,1,scen_04,6.297442115570368,6.297442115570368,0,0,1,0.787180264446296,0.787180264446296
1,2,scen_04,5.820032181918657,5.820032181918657,0,0,1,0.7275040227398322,0.7275040227398322
1,3,scen_04,6.453139422794546,6.453139422794546,0,0,1,0.8066424278493183,0.8066424278493183
1,4,scen_04,6.7393383883688305,6.7393383883688305,0,0,1,0.8424172985461038,0.8424172985461038
1,5,scen_04,6.739369530744503,6.739369530744503,0,0,1,0.8424211913430629,0.8424211913430629
1,6,scen_04,6.293323228033999,6.293323228033998,0,0,1,0.7866654035042498,0.7866654035042497
1,7,scen_04,6.567607986573367,6.567607986573367,0,0,1,0.8209509983216708,0.8209509983216708
1,8,scen_04,5.966318306715167,5.966318306715167,0,0,1,0.7457897883393959,0.7457897883393959
1,9,scen_04,7.684263973227889,7.684263973227889,0,0,1,0.9605329966534861,0.9605329966534861
1,10,scen_04,6.91198846396339,6.911988463963391,0,0,1,0.8639985579954238,0.8639985579954239
1,11,scen_04,6.789003022926499,6.789003022926499,0,0,1,0.8486253778658124,0.8486253778658124
1,12,scen_04,7.067746140896608,7.067746140896609,0,0,1,0.883468267612076,0.8834682676120761
1,13,scen_04,7.624877612087998,7.624877612087998,0,0,1,0.9531097015109997,0.9531097015109997
1,14,scen_04,6.340490106848833,6.340490106848834,0,0,1,0.7925612633561041,0.7925612633561042
1,15,scen_04,5.806886461939448,5.806886461939448,0,0,1,0.725860807742431,0.725860807742431
1,16,scen_04,6.792070178519004,6.792070178519003,0,0,1,0.8490087723148755,0.8490087723148754
1,17,scen_04,6.330128505249235,6.330128505249235,0,0,1,0.7912660631561543,0.7912660631561543
1,18,scen_04,6.710551767532807,6.710551767532808,0,0,1,0.8388189709416008,0.838818970941601
1,19,scen_04,7.23939027579158,7.23939027579158,0,0,1,0.9049237844739475,0.9049237844739475
1,20,scen_04,5.293929844078597,5.293929844078597,0,0,1,0.6617412305098246,0.6617412305098246
1,21,scen_04,7.307362557188961,7.307362557188961,0,0,1,0.9134203196486201,0.9134203196486201
1,22,scen_04,6.53246254742281,6.532462547422811,0,0,1,0.8165578184278512,0.8165578184278514
1,23,scen_04,6.976674686449776,6.976674686449776,0,0,1,0.872084335806222,0.872084335806222
2,0,scen_04,6.6241827645495395,6.6241827645495395,0,0,1,0.8280228455686924,0.8280228455686924
2,1,scen_04,7.707788112943876,7.707788112943877,0,0,1,0.9634735141179845,0.9634735141179847
2,2,scen_04,7.269681755377208,7.269681755377209,0,0,1,0.908710219422151,0.9087102194221511
2,3,scen_04,5.814211841271693,5.814211841271693,0,0,1,0.7267764801589617,0.7267764801589617
2,4,scen_04,6.936807157025755,6.936807157025755,0,0,1,0.8671008946282194,0.8671008946282194
2,5,scen_04,5.170877069632005,5.170877069632005,0,0,1,0.6463596337040006,0.6463596337040006
2,6,scen_04,7.4790452866968264,7.4790452866968264,0,0,1,0.9348806608371033,0.9348806608371033
2,7,scen_04,7.126512824970303,7.126512824970303,0,0,1,0.8908141031212878,0.8908141031212878
2,8,scen_04,6.794641660711891,6.794641660711891,0,0,1,0.8493302075889864,0.8493302075889864
2,9,scen_04,4.2556679528441315,4.2556679528441315,0,0,1,0.5319584941055164,0.5319584941055164
2,10,scen_04,4.709760238026696,4.709760238026696,0,0,1,0.588720029753337,0.588720029753337
2,11,scen_04,6.68060704849858,6.68060704849858,0,0,1,0.8350758810623224,0.8350758810623224
2,12,scen_04,6.518796167191923,6.5187961671919235,0,0,1,0.8148495208989903,0.8148495208989904
2,13,scen_04,7.6039503723118775,7.603950372311878,0,0,1,0.9504937965389847,0.9504937965389848
2,14,scen_04,7.60566917593367,7.60566917593367,0,0,1,0.9507086469917088,0.9507086469917088
2,15,scen_04,7.892204457874255,7.892204457874255,0,0,1,0.9865255572342819,0.9865255572342819
2,16,scen_04,6.714924403623803,6.714924403623802,0,0,1,0.8393655504529753,0.8393655504529752
2,17,scen_04,5.128298107994079,5.128298107994079,0,0,1,0.6410372634992598,0.6410372634992598
2,18,scen_04,6.931399437826512,6.931399437826512,0,0,1,0.866424929728314,0.866424929728314
2,19,scen_04,5.349540133383568,5.349540133383568,0,0,1,0.668692516672946,0.668692516672946
2,20,scen_04,5.044757683220192,5.044757683220192,0,0,1,0.630594710402524,0.630594710402524
2,21,scen_04,3.8401339110461423,3.8401339110461428,0,0,1,0.4800167388807678,0.48001673888076785
2,22,scen_04,4.322400213633168,4.322400213633168,0,0,1,0.540300026704146,0.540300026704146
2,23,scen_04,3.785094565914643,3.785094565914643,0,0,1,0.4731368207393304,0.4731368207393304
3,0,scen_04,6.833387742078942,8.429073371113015,0,0,1,0.8541734677598678,1.0536341713891269
3,1,scen_04,5.658587149941523,5.658587149941523,0,0,1,0.7073233937426904,0.7073233937426904
3,2,scen_04,5.550619936862703,5.550619936862702,0,0,1,0.6938274921078379,0.6938274921078378
3,3,scen_04,6.6220427489309195,6.6220427489309195,0,0,1,0.8277553436163649,0.8277553436163649
3,4,scen_04,6.125849239594656,6.125849239594656,0,0,1,0.765731154949332,0.765731154949332
3,5,scen_04,7.064327109319222,7.064327109319221,0,0,1,0.8830408886649027,0.8830408886649026
3,6,scen_04,6.863089871822245,6.863089871822246,0,0,1,0.8578862339777806,0.8578862339777807
3,7,scen_04,5.226981413797241,7.0819310020913395,0,0,1,0.6533726767246552,0.8852413752614174
3,8,scen_04,7.463495037815462,9.05266887604975,0,0,1,0.9329368797269327,1.1315836095062188
3,9,scen_04,7.256954527075614,7.256954527075614,0,0,1,0.9071193158844517,0.9071193158844517
3,10,scen_04,6.681368062078649,6.681368062078648,0,0,1,0.8351710077598311,0.835171007759831
3,11,scen_04,7.298074997840935,7.298074997840935,0,0,1,0.9122593747301169,0.9122593747301169
3,12,scen_04,7.2400570074247605,7.2400570074247605,0,0,1,0.9050071259280951,0.9050071259280951
3,13,scen_04,6.393851607131756,6.393851607131754,0,0,1,0.7992314508914695,0.7992314508914693
3,14,scen_04,7.9318833801631214,7.931883380163121,0,0,1,0.9914854225203902,0.9914854225203901
3,15,scen_04,6.721357295946555,6.7213572959465555,0,0,1,0.8401696619933193,0.8401696619933194
3,16,scen_04,5.748114276905452,5.748114276905451,0,0,1,0.7185142846131815,0.7185142846131813
3,17,scen_04,7.188410300749261,7.18841030074926,0,0,1,0.8985512875936577,0.8985512875936575
3,18,scen_04,7.657469834826454,7.657469834826454,0,0,1,0.9571837293533068,0.9571837293533068
3,19,scen_04,7.666838184283539,7.666838184283538,0,0,1,0.9583547730354424,0.9583547730354423
3,20,scen_04,5.417887904300359,5.417887904300359,0,0,1,0.6772359880375449,0.6772359880375449
3,21,scen_04,6.8985664466287275,6.8985664466287275,0,0,1,0.8623208058285909,0.8623208058285909
3,22,scen_04,5.743508369591055,5.743508369591055,0,0,1,0.7179385461988819,0.7179385461988819
3,23,scen_04,6.450408435487214,7.985155874409977,0,0,1,0.8063010544359017,0.9981444843012471
4,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
4,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,0,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_04,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_04,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_05,5.181321346645343,5.181321346645344,0,0,1,0.6476651683306679,0.647665168330668
0,1,scen_05,7.403581024686644,7.403581024686643,0,0,1,0.9254476280858305,0.9254476280858304
0,2,scen_05,5.047985534856505,5.047985534856505,0,0,1,0.6309981918570631,0.6309981918570631
0,3,scen_05,6.5263039876204125,6.526303987620412,0,0,1,0.8157879984525516,0.8157879984525515
0,4,scen_05,6.9838468992977845,8.031064614055824,0,0,1,0.8729808624122231,1.003883076756978
0,5,scen_05,7.312241386125507,7.312241386125506,0,0,1,0.9140301732656884,0.9140301732656883
0,6,scen_05,6.898126712979538,6.898126712979537,0,0,1,0.8622658391224423,0.8622658391224421
0,7,scen_05,7.685837756047144,7.685837756047144,0,0,1,0.960729719505893,0.960729719505893
0,8,scen_05,5.883885903339339,5.88388590333934,0,0,1,0.7354857379174173,0.7354857379174174
0,9,scen_05,6.943836957114765,6.943836957114766,0,0,1,0.8679796196393457,0.8679796196393458
0,10,scen_05,6.428820995681268,6.428820995681268,0,0,1,0.8036026244601585,0.8036026244601585
0,11,scen_05,7.973692113553959,7.97369211355396,0,0,1,0.9967115141942449,0.996711514194245
0,12,scen_05,5.316173511526013,5.316173511526013,0,0,1,0.6645216889407516,0.6645216889407516
0,13,scen_05,7.670100396182878,7.670100396182878,0,0,1,0.9587625495228598,0.9587625495228598
0,14,scen_05,6.730774924971906,6.7307749249719055,0,0,1,0.8413468656214883,0.8413468656214882
0,15,scen_05,7.035154444314494,8.11857583916879,0,0,1,0.8793943055393117,1.0148219798960987
0,16,scen_05,6.718045909763145,6.718045909763145,0,0,1,0.8397557387203931,0.8397557387203931
0,17,scen_05,5.290640103959212,5.290640103959212,0,0,1,0.6613300129949015,0.6613300129949015
0,18,scen_05,6.974797104085219,8.23390359342021,0,0,1,0.8718496380106524,1.0292379491775263
0,19,scen_05,5.903058942833006,5.903058942833006,0,0,1,0.7378823678541258,0.7378823678541258
0,20,scen_05,7.06248437237134,7.06248437237134,0,0,1,0.8828105465464176,0.8828105465464176
0,21,scen_05,6.618074938754959,6.61807493875496,0,0,1,0.8272593673443699,0.82725936734437
0,22,scen_05,7.6721072505057855,8.963317424065687,0,0,1,0.9590134063132232,1.120414678008211
0,23,scen_05,7.25287563447768,7.252875634477681,0,0,1,0.90660945430971,0.9066094543097101
1,0,scen_05,6.254068531837676,6.254068531837675,0,0,1,0.7817585664797095,0.7817585664797094
1,1,scen_05,7.797665410087975,7.797665410087975,0,0,1,0.9747081762609969,0.9747081762609969
1,2,scen_05,7.582001911587439,7.582001911587439,0,0,1,0.9477502389484299,0.9477502389484299
1,3,scen_05,6.909447807531425,6.909447807531425,0,0,1,0.8636809759414281,0.8636809759414281
1,4,scen_05,7.20725897699605,7.207258976996049,0,0,1,0.9009073721245062,0.9009073721245061
1,5,scen_05,6.712897589964317,6.712897589964317,0,0,1,0.8391121987455397,0.8391121987455397
1,6,scen_05,6.328604282436132,6.328604282436132,0,0,1,0.7910755353045165,0.7910755353045165
1,7,scen_05,7.08539271171345,7.0853927117134505,0,0,1,0.8856740889641812,0.8856740889641813
1,8,scen_05,6.134068115385006,6.1340681153850065,0,0,1,0.7667585144231257,0.7667585144231258
1,9,scen_05,7.8465351665863885,7.8465351665863885,0,0,1,0.9808168958232986,0.9808168958232986
1,10,scen_05,7.488943306719982,7.488943306719982,0,0,1,0.9361179133399977,0.9361179133399977
1,11,scen_05,5.024210375561855,5.024210375561855,0,0,1,0.6280262969452318,0.6280262969452318
1,12,scen_05,7.395147086621528,7.395147086621528,0,0,1,0.924393385827691,0.924393385827691
1,13,scen_05,7.115448842081717,7.115448842081716,0,0,1,0.8894311052602146,0.8894311052602145
1,14,scen_05,6.523020603864477,6.523020603864478,0,0,1,0.8153775754830597,0.8153775754830598
1,15,scen_05,6.755833853780597,6.755833853780597,0,0,1,0.8444792317225747,0.8444792317225747
1,16,scen_05,6.732315940042621,6.732315940042621,0,0,1,0.8415394925053277,0.8415394925053277
1,17,scen_05,5.276357249753172,5.276357249753172,0,0,1,0.6595446562191465,0.6595446562191465
1,18,scen_05,5.6701230258501605,5.6701230258501605,0,0,1,0.7087653782312701,0.7087653782312701
1,19,scen_05,7.727060585261121,7.727060585261121,0,0,1,0.9658825731576401,0.9658825731576401
1,20,scen_05,7.002487963391557,7.002487963391557,0,0,1,0.8753109954239446,0.8753109954239446
1,21,scen_05,7.7936219605715475,7.793621960571547,0,0,1,0.9742027450714434,0.9742027450714433
1,22,scen_05,5.958575482270924,5.958575482270923,0,0,1,0.7448219352838655,0.7448219352838654
1,23,scen_05,6.477784757598159,6.477784757598159,0,0,1,0.8097230946997699,0.8097230946997699
2,0,scen_05,7.291611554149769,7.291611554149768,0,0,1,0.9114514442687212,0.911451444268721
2,1,scen_05,6.2093208585804724,6.2093208585804724,0,0,1,0.7761651073225591,0.7761651073225591
2,2,scen_05,6.604446651674416,6.604446651674416,0,0,1,0.825555831459302,0.825555831459302
2,3,scen_05,7.458114612442608,7.458114612442608,0,0,1,0.932264326555326,0.932264326555326
2,4,scen_05,6.280573656127692,6.280573656127693,0,0,1,0.7850717070159615,0.7850717070159616
2,5,scen_05,6.032975958826197,6.032975958826197,0,0,1,0.7541219948532746,0.7541219948532746
2,6,scen_05,7.63230660818432,7.63230660818432,0,0,1,0.95403832602304,0.95403832602304
2,7,scen_05,5.675871430698143,5.675871430698143,0,0,1,0.7094839288372679,0.7094839288372679
2,8,scen_05,6.89384326410782,6.8938432641078204,0,0,1,0.8617304080134774,0.8617304080134776
2,9,scen_05,4.797657374647027,4.797657374647027,0,0,1,0.5997071718308784,0.5997071718308784
2,10,scen_05,5.609564443643908,5.609564443643908,0,0,1,0.7011955554554885,0.7011955554554885
2,11,scen_05,7.46784891001062,7.467848910010621,0,0,1,0.9334811137513275,0.9334811137513276
2,12,scen_05,7.56072863545157,7.560728635451571,0,0,1,0.9450910794314462,0.9450910794314463
2,13,scen_05,6.469788702067591,6.469788702067591,0,0,1,0.8087235877584489,0.8087235877584489
