vm_id,time,min_cpu,avg_cpu,max_cpu,vCPU,source_vm_category,min_core_usage,avg_core_usage,max_core_usage,workload_id,workload_type,selection_score,start_time,end_time
8HzRxww2UIEne+7cO5ZolxN5qpqz/bUjPi6u1bVBC9+SrBnR06eGfGadABUw2wA6,21,65.23620771098265,89.000815435621,97.52077720541864,2,Interactive,1.304724154219653,1.78001630871242,1.950415544108373,od_00,on_demand,2.4334023435865104,0,23
8HzRxww2UIEne+7cO5ZolxN5qpqz/bUjPi6u1bVBC9+SrBnR06eGfGadABUw2wA6,22,75.30262160118195,90.94799152456932,97.53595126241603,2,Interactive,1.506052432023639,1.8189598304913863,1.950719025248321,od_00,on_demand,2.4334023435865104,0,23
8HzRxww2UIEne+7cO5ZolxN5qpqz/bUjPi6u1bVBC9+SrBnR06eGfGadABUw2wA6,23,50.73585805884704,93.4011175744644,97.42910717608724,2,Interactive,1.0147171611769408,1.868022351489288,1.9485821435217443,od_00,on_demand,2.4334023435865104,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,0,4.022126064772286,15.071898729594167,37.01524761208108,2,Interactive,0.0804425212954457,0.3014379745918834,0.7403049522416216,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,1,22.371827828430625,28.566146701391208,37.80195109423661,2,Interactive,0.4474365565686125,0.5713229340278242,0.7560390218847322,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,2,18.990610034425696,27.75187050226264,46.88423318828863,2,Interactive,0.3798122006885139,0.5550374100452528,0.9376846637657726,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,3,21.945801763811883,29.32523578269679,42.59775939848486,2,Interactive,0.4389160352762376,0.5865047156539358,0.8519551879696973,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,4,20.642959553175487,26.869326116988844,36.47307166440324,2,Interactive,0.4128591910635097,0.5373865223397769,0.7294614332880649,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,5,18.91869110056701,27.97602948411202,71.8947988569268,2,Interactive,0.3783738220113402,0.5595205896822404,1.437895977138536,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,6,20.326183382579284,27.141762061701865,35.02938472053064,2,Interactive,0.4065236676515857,0.5428352412340373,0.7005876944106129,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,7,19.42064158969469,26.321565433810992,33.72541028968632,2,Interactive,0.3884128317938938,0.5264313086762198,0.6745082057937265,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,8,20.086486521158733,26.961387630889732,36.02977669380199,2,Interactive,0.4017297304231746,0.5392277526177947,0.7205955338760398,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,9,22.17422058987211,26.751133777708507,35.36651421757075,2,Interactive,0.4434844117974422,0.5350226755541702,0.7073302843514151,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,10,22.815404377857217,27.420439220796258,45.58548788351916,2,Interactive,0.4563080875571443,0.5484087844159251,0.9117097576703832,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,11,23.64968196018292,28.533288104601823,37.75240750486736,2,Interactive,0.4729936392036584,0.5706657620920365,0.7550481500973472,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,12,25.056843930288547,29.164128495959574,35.77933239370094,2,Interactive,0.5011368786057709,0.5832825699191915,0.7155866478740188,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,13,23.457281793535643,30.05252743247209,37.8293069146605,2,Interactive,0.4691456358707128,0.6010505486494417,0.75658613829321,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,14,18.08993049077525,29.586908219186395,38.28684836905696,2,Interactive,0.361798609815505,0.5917381643837278,0.7657369673811393,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,15,19.921159158453182,29.10978594806248,38.556912942949246,2,Interactive,0.3984231831690636,0.5821957189612496,0.7711382588589849,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,16,24.71704002708378,30.136782324116165,37.44450083132429,2,Interactive,0.4943408005416756,0.6027356464823233,0.7488900166264858,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,17,24.51731362637312,30.0090529763102,40.27157640187535,2,Interactive,0.4903462725274624,0.6001810595262039,0.8054315280375071,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,18,16.305186125181255,29.41526060149204,52.70686415082274,2,Interactive,0.326103722503625,0.5883052120298408,1.0541372830164548,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,19,20.24522506481272,27.31204270331301,38.8418740685896,2,Interactive,0.4049045012962544,0.5462408540662603,0.776837481371792,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,20,15.681868698963374,28.55007483624679,36.93404707346489,2,Interactive,0.3136373739792675,0.5710014967249358,0.7386809414692977,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,21,22.88634455778661,28.336835802120884,38.586000643218064,2,Interactive,0.4577268911557322,0.5667367160424177,0.7717200128643613,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,22,2.594676769939068,18.506870274883436,36.32226077757094,2,Interactive,0.0518935353987813,0.3701374054976686,0.7264452155514188,od_01,on_demand,0.9622096407669573,0,23
DVEJtSojam7xgSeNpjeVTiPJuigVrnsoATuX1hxJfbgUdhyoGu9f0aaKQyT2PPDM,23,2.658317187019912,7.544309368264904,16.323728008852413,2,Interactive,0.0531663437403982,0.150886187365298,0.3264745601770482,od_01,on_demand,0.9622096407669573,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,0,20.64359654322079,31.72279070735063,47.16911560268637,2,Interactive,0.4128719308644158,0.6344558141470126,0.9433823120537274,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,1,16.05113877419147,27.60485200720656,56.636183070633045,2,Interactive,0.3210227754838294,0.5520970401441312,1.132723661412661,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,2,13.986165051473048,22.76848924572987,36.54385130026932,2,Interactive,0.2797233010294609,0.4553697849145974,0.7308770260053863,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,3,11.750164686924013,21.33237292184052,39.83368800979614,2,Interactive,0.2350032937384802,0.4266474584368104,0.7966737601959228,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,4,9.028680243427582,16.356326392347267,36.12810658856082,2,Interactive,0.1805736048685516,0.3271265278469453,0.7225621317712164,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,5,6.845051040657768,13.584916114229337,46.064122391591766,2,Interactive,0.1369010208131553,0.2716983222845867,0.9212824478318352,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,6,6.727715240850973,12.755291366926173,30.420410571183307,2,Interactive,0.1345543048170194,0.2551058273385234,0.6084082114236662,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,7,6.34733651950218,11.00766553331716,26.660425063688763,2,Interactive,0.1269467303900436,0.2201533106663431,0.5332085012737753,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,8,5.5815775703640185,11.386752224359512,20.18843969870563,2,Interactive,0.1116315514072803,0.2277350444871902,0.4037687939741126,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,9,7.329745454968307,13.467348353174714,26.33756352542458,2,Interactive,0.1465949090993661,0.2693469670634942,0.5267512705084916,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,10,7.855693795996895,17.881983295627887,29.321006690672537,2,Interactive,0.1571138759199379,0.3576396659125577,0.5864201338134507,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,11,13.955492580806068,23.179332952147732,36.66289635263658,2,Interactive,0.2791098516161213,0.4635866590429547,0.7332579270527316,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,12,17.39087818443713,27.421840565597588,41.56464830066013,2,Interactive,0.3478175636887426,0.5484368113119518,0.8312929660132027,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,13,18.557946886058325,31.482612557386677,62.3464340447976,2,Interactive,0.3711589377211665,0.6296522511477335,1.246928680895952,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,14,21.11212511008522,31.14242355315873,43.79489561722469,2,Interactive,0.4222425022017044,0.6228484710631746,0.8758979123444938,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,15,20.15143678633592,32.71444577525481,52.87666655334432,2,Interactive,0.4030287357267184,0.6542889155050962,1.0575333310668862,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,16,21.05170945964586,33.874900885509994,52.36630848172335,2,Interactive,0.4210341891929172,0.6774980177101999,1.0473261696344671,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,17,20.5815884653669,32.240874832727194,54.56772385827627,2,Interactive,0.4116317693073379,0.6448174966545439,1.0913544771655252,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,18,19.779182653710784,32.234649581618484,47.13198589249966,2,Interactive,0.3955836530742156,0.6446929916323697,0.9426397178499932,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,19,8.051632976405767,23.14496176407156,48.45201565978932,2,Interactive,0.1610326595281153,0.4628992352814311,0.9690403131957864,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,20,13.947107102081356,25.59491178152264,42.84965844751769,2,Interactive,0.2789421420416271,0.5118982356304528,0.8569931689503538,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,21,17.661090345431454,30.91066171320757,64.90397035536597,2,Interactive,0.3532218069086291,0.6182132342641515,1.2980794071073194,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,22,14.26491402920646,25.65976648601054,45.941236948312174,2,Interactive,0.2852982805841292,0.5131953297202108,0.9188247389662436,od_02,on_demand,1.040083083764353,0,23
T0FfcE5yBiKiSLxE2sVX/7LVprCd31XuVIBKt6+uDxfxFQHAZQq6xfFB4naTQt/q,23,13.103773126954556,24.234267308065597,72.51701321083063,2,Interactive,0.2620754625390911,0.4846853461613118,1.4503402642166126,od_02,on_demand,1.040083083764353,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,0,13.722219811975688,18.75400827195261,33.61307710487232,2,Interactive,0.2744443962395138,0.3750801654390522,0.6722615420974464,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,1,13.8045092410639,19.192453357334603,44.672423401067846,2,Interactive,0.276090184821278,0.3838490671466921,0.8934484680213569,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,2,12.254208741246693,18.2047782651272,47.74595360498483,2,Interactive,0.2450841748249338,0.364095565302544,0.9549190720996964,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,3,12.59235066510778,16.835709486674865,49.68859397649266,2,Interactive,0.2518470133021556,0.3367141897334973,0.9937718795298532,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,4,11.27363919642952,16.48307308170197,48.23567206151166,2,Interactive,0.2254727839285904,0.3296614616340394,0.9647134412302332,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,5,11.186792368773572,16.05478930704903,37.77677092563332,2,Interactive,0.2237358473754714,0.3210957861409806,0.7555354185126665,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,6,11.19286529919385,15.880867079730187,42.60753039425144,2,Interactive,0.223857305983877,0.3176173415946037,0.8521506078850287,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,7,11.953920306830856,16.201244739755243,43.78228972135127,2,Interactive,0.2390784061366171,0.3240248947951049,0.8756457944270254,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,8,12.151809644890664,16.53506346331059,39.59969499292494,2,Interactive,0.2430361928978132,0.3307012692662118,0.7919938998584988,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,9,12.712198641097798,17.700425410109805,40.95132764295956,2,Interactive,0.2542439728219559,0.3540085082021961,0.8190265528591912,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,10,14.405737042732955,19.131286278836523,40.37137907996628,2,Interactive,0.2881147408546591,0.3826257255767304,0.8074275815993256,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,11,15.900037619015867,20.61660438967397,37.06670427074049,2,Interactive,0.3180007523803173,0.4123320877934794,0.7413340854148097,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,12,17.430890562666427,23.231147317230008,43.35523131900688,2,Interactive,0.3486178112533285,0.4646229463446001,0.8671046263801376,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,13,19.480830314530905,25.679948823400064,47.62699706497445,2,Interactive,0.3896166062906181,0.5135989764680012,0.9525399412994888,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,14,19.84467015914816,25.345391955277236,45.77438603144976,2,Interactive,0.3968934031829632,0.5069078391055446,0.9154877206289952,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,15,18.970609063612724,25.392960541498574,54.23289044527829,2,Interactive,0.3794121812722544,0.5078592108299715,1.0846578089055656,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,16,19.396976162832377,25.39537127498735,44.05746948276282,2,Interactive,0.3879395232566475,0.507907425499747,0.8811493896552564,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,17,18.657934160756323,24.260981935543214,46.704264361546976,2,Interactive,0.3731586832151264,0.4852196387108642,0.9340852872309396,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,18,17.902011469580838,23.19618972984198,45.162012274910936,2,Interactive,0.3580402293916168,0.4639237945968396,0.9032402454982188,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,19,17.68779240126675,23.82294593956765,53.71511491121301,2,Interactive,0.353755848025335,0.4764589187913529,1.07430229822426,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,20,15.497229204015255,20.80998103660825,36.80262103019205,2,Interactive,0.3099445840803051,0.4161996207321649,0.736052420603841,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,21,14.18648986549049,20.98431752938037,36.85309880081424,2,Interactive,0.2837297973098098,0.4196863505876073,0.7370619760162848,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,22,13.638363646741931,19.693549690971683,42.89552411963352,2,Interactive,0.2727672729348386,0.3938709938194336,0.8579104823926704,od_03,on_demand,0.7847634286943926,0,23
Xhy1uJtdWY9Xoq8w/KL6lSGW02p6QmBknoKhSNhiJeiidCKhBOZV9Mor6vflzYth,23,12.666215140148216,17.977760302932694,46.45675595743101,2,Interactive,0.2533243028029643,0.3595552060586539,0.92913511914862,od_03,on_demand,0.7847634286943926,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,0,23.61909275856916,40.05241858454563,66.09574828478021,2,Interactive,0.4723818551713832,0.8010483716909126,1.3219149656956042,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,1,20.649294927612686,38.3898109298839,65.14470051089202,2,Interactive,0.4129858985522537,0.767796218597678,1.3028940102178403,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,2,20.04629852327673,37.3255096587112,67.60182434056071,2,Interactive,0.4009259704655346,0.746510193174224,1.3520364868112142,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,3,20.46841846125488,38.54118226823208,61.90065180539104,2,Interactive,0.4093683692250976,0.7708236453646415,1.2380130361078208,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,4,23.72297399129501,47.47470872123697,77.6867766198211,2,Interactive,0.4744594798259002,0.9494941744247396,1.553735532396422,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,5,27.428313213381536,46.59192715178289,76.25110818155805,2,Interactive,0.5485662642676307,0.9318385430356578,1.525022163631161,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,6,24.5453539486884,46.42427424396843,70.98320010429742,2,Interactive,0.4909070789737679,0.9284854848793688,1.4196640020859486,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,7,26.209340634174044,47.103091236080246,76.63674936570924,2,Interactive,0.5241868126834809,0.9420618247216048,1.532734987314185,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,8,25.284119787044023,45.288480208170704,70.24703551986342,2,Interactive,0.5056823957408805,0.905769604163414,1.4049407103972684,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,9,25.76080002480452,44.45264744015875,77.18012628967632,2,Interactive,0.5152160004960904,0.889052948803175,1.5436025257935264,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,10,30.132103903562232,50.250951290003,83.68547362844109,2,Interactive,0.6026420780712446,1.00501902580006,1.6737094725688215,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,11,32.552398122624304,53.765838015372736,92.32092470561692,2,Interactive,0.6510479624524861,1.0753167603074547,1.8464184941123387,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,12,27.595991262979656,55.89791761480183,83.16687556325756,2,Interactive,0.5519198252595932,1.1179583522960366,1.6633375112651512,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,13,27.10093303150636,53.19120184468914,81.5130136594694,2,Interactive,0.5420186606301273,1.0638240368937828,1.6302602731893878,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,14,29.80688780193301,52.06617681405404,95.38479416155052,2,Interactive,0.5961377560386601,1.0413235362810809,1.9076958832310107,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,15,29.340910501987032,45.6358396404398,71.93177475033956,2,Interactive,0.5868182100397407,0.912716792808796,1.4386354950067912,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,16,0.5261691467559569,47.14799327127732,80.53172524471246,2,Interactive,0.0105233829351191,0.9429598654255464,1.6106345048942492,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,17,26.717852724705907,45.46617932504817,72.64066466503849,2,Interactive,0.5343570544941181,0.9093235865009632,1.4528132933007698,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,18,22.917120561342568,44.877607071668585,72.88194647339499,2,Interactive,0.4583424112268514,0.8975521414333717,1.4576389294678995,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,19,23.03359533140497,43.8603088200139,68.35468469360801,2,Interactive,0.4606719066280995,0.877206176400278,1.36709369387216,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,20,21.866732115312253,43.41582285756375,75.10128918773081,2,Interactive,0.4373346423062451,0.8683164571512749,1.5020257837546165,od_04,on_demand,1.5948823231037892,0,23
c2i8/jHEDMaQj+XqFWSGTwQfwlmmgtWu9OzQtAV11zVVMqIFlu9ays/H9IFQqRRl,21,15.946422144415251,35.4475684617342,63.3967871214407,2,Interactive,0.318928442888305,0.708951369234684,1.267935742428814,od_04,on_demand,1.5948823231037892,0,23
