server,time,scenario,load,committed_load,gamma,phi,u,realized_utilization,overbooking_ratio
4,22,scen_02,6.163911714312505,6.163911714312503,0,0,1,0.7704889642890631,0.7704889642890629
4,23,scen_02,6.780851020801397,6.780851020801396,0,0,1,0.8476063776001747,0.8476063776001745
5,0,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_02,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_02,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,0,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,1,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,2,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,3,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,4,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,5,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,6,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,7,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,8,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,9,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,10,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,11,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,12,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,13,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,14,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,15,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,16,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,17,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,18,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,19,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,20,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,21,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,22,scen_02,0.0,0.0,0,0,0,0.0,0.0
7,23,scen_02,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_03,7.540754282521463,7.540754282521463,0,0,1,0.9425942853151829,0.9425942853151829
0,1,scen_03,7.699988424440036,7.699988424440036,0,0,1,0.9624985530550045,0.9624985530550045
0,2,scen_03,6.51937474904102,6.519374749041021,0,0,1,0.8149218436301275,0.8149218436301277
0,3,scen_03,7.989920335604206,7.989920335604207,0,0,1,0.9987400419505258,0.9987400419505259
0,4,scen_03,7.752786491224246,7.752786491224246,0,0,1,0.9690983114030307,0.9690983114030307
0,5,scen_03,7.26777347851665,7.267773478516651,0,0,1,0.9084716848145813,0.9084716848145814
0,6,scen_03,7.6035538138990155,7.6035538138990155,0,0,1,0.9504442267373769,0.9504442267373769
0,7,scen_03,5.727729062042615,5.727729062042615,0,0,1,0.7159661327553268,0.7159661327553268
0,8,scen_03,6.892054827130861,6.892054827130861,0,0,1,0.8615068533913576,0.8615068533913576
0,9,scen_03,6.547229415744104,6.547229415744104,0,0,1,0.818403676968013,0.818403676968013
0,10,scen_03,7.836801071901536,7.836801071901537,0,0,1,0.979600133987692,0.9796001339876921
0,11,scen_03,7.77279949727712,7.772799497277119,0,0,1,0.97159993715964,0.9715999371596399
0,12,scen_03,6.507150092070919,6.507150092070918,0,0,1,0.8133937615088649,0.8133937615088648
0,13,scen_03,7.018659127793897,7.018659127793897,0,0,1,0.8773323909742371,0.8773323909742371
0,14,scen_03,6.857393893698324,6.857393893698324,0,0,1,0.8571742367122905,0.8571742367122905
0,15,scen_03,7.8499285654680975,7.8499285654680975,0,0,1,0.9812410706835122,0.9812410706835122
0,16,scen_03,6.18804705593,6.188047055929999,0,0,1,0.77350588199125,0.7735058819912499
0,17,scen_03,6.368763031985091,6.368763031985091,0,0,1,0.7960953789981364,0.7960953789981364
0,18,scen_03,7.49462582989316,7.49462582989316,0,0,1,0.936828228736645,0.936828228736645
0,19,scen_03,7.388280268453369,7.388280268453368,0,0,1,0.9235350335566711,0.923535033556671
0,20,scen_03,7.56432850416368,7.56432850416368,0,0,1,0.94554106302046,0.94554106302046
0,21,scen_03,6.93121697205979,6.93121697205979,0,0,1,0.8664021215074738,0.8664021215074738
0,22,scen_03,5.182195146080667,5.182195146080668,0,0,1,0.6477743932600833,0.6477743932600835
0,23,scen_03,7.281833733726791,7.28183373372679,0,0,1,0.9102292167158489,0.9102292167158488
1,0,scen_03,7.711358882706685,7.711358882706685,0,0,1,0.9639198603383357,0.9639198603383357
1,1,scen_03,6.316471313452734,6.316471313452735,0,0,1,0.7895589141815917,0.7895589141815919
1,2,scen_03,7.775285423282831,7.775285423282831,0,0,1,0.9719106779103539,0.9719106779103539
1,3,scen_03,7.00704672770647,7.00704672770647,0,0,1,0.8758808409633088,0.8758808409633088
1,4,scen_03,7.981631554239307,7.981631554239307,0,0,1,0.9977039442799134,0.9977039442799134
1,5,scen_03,7.266462071161678,7.266462071161678,0,0,1,0.9083077588952098,0.9083077588952098
1,6,scen_03,6.725029547191363,6.7250295471913635,0,0,1,0.8406286933989203,0.8406286933989204
1,7,scen_03,6.9795939254984285,6.979593925498428,0,0,1,0.8724492406873036,0.8724492406873035
1,8,scen_03,6.388750012497182,6.388750012497182,0,0,1,0.7985937515621477,0.7985937515621477
1,9,scen_03,7.869202823447619,7.869202823447619,0,0,1,0.9836503529309524,0.9836503529309524
1,10,scen_03,5.4433673454167195,5.4433673454167195,0,0,1,0.6804209181770899,0.6804209181770899
1,11,scen_03,6.762806009513531,6.762806009513531,0,0,1,0.8453507511891913,0.8453507511891913
1,12,scen_03,6.303353887749912,6.303353887749913,0,0,1,0.787919235968739,0.7879192359687391
1,13,scen_03,7.293649938697884,7.293649938697884,0,0,1,0.9117062423372355,0.9117062423372355
1,14,scen_03,7.644374914922004,7.644374914922003,0,0,1,0.9555468643652505,0.9555468643652504
1,15,scen_03,7.1086539952717205,7.10865399527172,0,0,1,0.8885817494089651,0.888581749408965
1,16,scen_03,5.994073291629318,5.994073291629318,0,0,1,0.7492591614536648,0.7492591614536648
1,17,scen_03,7.281201074116533,7.281201074116532,0,0,1,0.9101501342645666,0.9101501342645665
1,18,scen_03,5.8844659368464916,5.8844659368464916,0,0,1,0.7355582421058114,0.7355582421058114
1,19,scen_03,6.74886001061847,6.74886001061847,0,0,1,0.8436075013273088,0.8436075013273088
1,20,scen_03,6.918527328963471,6.918527328963471,0,0,1,0.8648159161204338,0.8648159161204338
1,21,scen_03,7.752308137608267,7.752308137608268,0,0,1,0.9690385172010334,0.9690385172010335
1,22,scen_03,7.422903445226719,7.422903445226718,0,0,1,0.9278629306533399,0.9278629306533398
1,23,scen_03,6.629618270282943,6.629618270282943,0,0,1,0.8287022837853679,0.8287022837853679
2,0,scen_03,7.377865900383895,7.3778659003838944,0,0,1,0.9222332375479869,0.9222332375479868
2,1,scen_03,5.8285475215897256,5.828547521589725,0,0,1,0.7285684401987157,0.7285684401987156
2,2,scen_03,7.766781256771944,7.766781256771944,0,0,1,0.970847657096493,0.970847657096493
2,3,scen_03,7.294697261172581,7.29469726117258,0,0,1,0.9118371576465726,0.9118371576465725
2,4,scen_03,7.809550477848756,7.809550477848756,0,0,1,0.9761938097310945,0.9761938097310945
2,5,scen_03,6.313789155976585,6.313789155976585,0,0,1,0.7892236444970732,0.7892236444970732
2,6,scen_03,7.331563988026203,7.331563988026203,0,0,1,0.9164454985032754,0.9164454985032754
2,7,scen_03,5.190799023075893,5.190799023075894,0,0,1,0.6488498778844867,0.6488498778844868
2,8,scen_03,7.475886120366677,7.475886120366676,0,0,1,0.9344857650458346,0.9344857650458345
2,9,scen_03,7.612715873514884,7.612715873514884,0,0,1,0.9515894841893605,0.9515894841893605
2,10,scen_03,6.219690646195469,6.219690646195469,0,0,1,0.7774613307744336,0.7774613307744336
2,11,scen_03,7.1043071165339695,7.104307116533969,0,0,1,0.8880383895667462,0.8880383895667461
2,12,scen_03,5.886185068348587,5.886185068348587,0,0,1,0.7357731335435733,0.7357731335435733
2,13,scen_03,7.465232305155755,7.465232305155755,0,0,1,0.9331540381444694,0.9331540381444694
2,14,scen_03,7.509678376712692,7.509678376712692,0,0,1,0.9387097970890865,0.9387097970890865
2,15,scen_03,7.6458409020040925,7.645840902004093,0,0,1,0.9557301127505116,0.9557301127505117
2,16,scen_03,7.557342400509232,7.557342400509231,0,0,1,0.944667800063654,0.9446678000636539
2,17,scen_03,7.75464740517547,7.75464740517547,0,0,1,0.9693309256469338,0.9693309256469338
2,18,scen_03,6.514512055177597,6.5145120551775975,0,0,1,0.8143140068971996,0.8143140068971997
2,19,scen_03,7.374216638444467,7.374216638444468,0,0,1,0.9217770798055583,0.9217770798055585
2,20,scen_03,5.974040539450424,5.974040539450425,0,0,1,0.746755067431303,0.7467550674313032
2,21,scen_03,7.847160236307791,7.847160236307792,0,0,1,0.9808950295384739,0.980895029538474
2,22,scen_03,5.327398032004831,5.327398032004831,0,0,1,0.6659247540006039,0.6659247540006039
2,23,scen_03,7.997355911761122,7.997355911761124,0,0,1,0.9996694889701403,0.9996694889701405
3,0,scen_03,6.834854225420296,6.8348542254202975,0,0,1,0.854356778177537,0.8543567781775372
3,1,scen_03,7.732898363349446,7.732898363349446,0,0,1,0.9666122954186808,0.9666122954186808
3,2,scen_03,7.0662589294854286,7.0662589294854286,0,0,1,0.8832823661856786,0.8832823661856786
3,3,scen_03,6.470869792453731,6.47086979245373,0,0,1,0.8088587240567163,0.8088587240567162
3,4,scen_03,4.658803060285063,4.658803060285063,0,0,1,0.5823503825356329,0.5823503825356329
3,5,scen_03,5.802981988847894,5.802981988847893,0,0,1,0.7253727486059868,0.7253727486059867
3,6,scen_03,7.907235665824871,7.90723566582487,0,0,1,0.9884044582281089,0.9884044582281087
3,7,scen_03,5.517164777291667,5.517164777291667,0,0,1,0.6896455971614583,0.6896455971614583
3,8,scen_03,7.972415094061226,7.972415094061226,0,0,1,0.9965518867576533,0.9965518867576533
3,9,scen_03,5.061511373403077,5.061511373403077,0,0,1,0.6326889216753846,0.6326889216753846
3,10,scen_03,7.105465847270628,7.105465847270628,0,0,1,0.8881832309088284,0.8881832309088284
3,11,scen_03,7.491365454523234,7.491365454523233,0,0,1,0.9364206818154043,0.9364206818154042
3,12,scen_03,6.822229318932591,6.8222293189325915,0,0,1,0.8527786648665738,0.8527786648665739
3,13,scen_03,7.677702373193576,7.677702373193576,0,0,1,0.959712796649197,0.959712796649197
3,14,scen_03,4.025669322172027,4.025669322172027,0,0,1,0.5032086652715034,0.5032086652715034
3,15,scen_03,5.985583460444859,5.985583460444859,0,0,1,0.7481979325556074,0.7481979325556074
3,16,scen_03,4.998053062588763,4.998053062588763,0,0,1,0.6247566328235954,0.6247566328235954
3,17,scen_03,5.642855484236671,5.642855484236672,0,0,1,0.7053569355295839,0.705356935529584
3,18,scen_03,5.740232548714475,5.740232548714475,0,0,1,0.7175290685893094,0.7175290685893094
3,19,scen_03,5.385980072914625,5.385980072914625,0,0,1,0.6732475091143282,0.6732475091143282
3,20,scen_03,6.223868536088506,6.223868536088506,0,0,1,0.7779835670110633,0.7779835670110633
3,21,scen_03,7.270668759188134,7.270668759188135,0,0,1,0.9088335948985168,0.9088335948985169
3,22,scen_03,7.7919038502666504,7.79190385026665,0,0,1,0.9739879812833313,0.9739879812833312
3,23,scen_03,2.6806554428076392,2.6806554428076392,0,0,1,0.3350819303509549,0.3350819303509549
4,0,scen_03,6.442888085582643,6.442888085582644,0,0,1,0.8053610106978304,0.8053610106978305
4,1,scen_03,6.593782167763262,6.593782167763262,0,0,1,0.8242227709704077,0.8242227709704077
4,2,scen_03,6.429652387117576,6.429652387117576,0,0,1,0.803706548389697,0.803706548389697
4,3,scen_03,7.9640604971246685,7.9640604971246685,0,0,1,0.9955075621405836,0.9955075621405836
4,4,scen_03,7.829573172026763,7.829573172026764,0,0,1,0.9786966465033454,0.9786966465033455
4,5,scen_03,7.033599606515144,7.033599606515144,0,0,1,0.879199950814393,0.879199950814393
4,6,scen_03,7.738390175138008,7.738390175138007,0,0,1,0.967298771892251,0.9672987718922509
4,7,scen_03,7.093651301078244,7.093651301078244,0,0,1,0.8867064126347804,0.8867064126347804
4,8,scen_03,6.994923996225966,6.994923996225966,0,0,1,0.8743654995282457,0.8743654995282457
4,9,scen_03,5.813563747910027,5.813563747910026,0,0,1,0.7266954684887533,0.7266954684887532
4,10,scen_03,7.5913533135597735,7.5913533135597735,0,0,1,0.9489191641949717,0.9489191641949717
4,11,scen_03,7.740957106559122,7.740957106559122,0,0,1,0.9676196383198903,0.9676196383198903
4,12,scen_03,6.25334483021064,6.25334483021064,0,0,1,0.78166810377633,0.78166810377633
4,13,scen_03,7.196052425616363,7.196052425616363,0,0,1,0.8995065532020454,0.8995065532020454
4,14,scen_03,7.441094134495776,7.441094134495776,0,0,1,0.930136766811972,0.930136766811972
4,15,scen_03,5.337933384816749,5.337933384816749,0,0,1,0.6672416731020936,0.6672416731020936
4,16,scen_03,7.445909051270936,7.445909051270936,0,0,1,0.930738631408867,0.930738631408867
4,17,scen_03,6.916851624430735,6.916851624430735,0,0,1,0.8646064530538419,0.8646064530538419
4,18,scen_03,2.502469084318106,2.502469084318106,0,0,1,0.31280863553976324,0.31280863553976324
4,19,scen_03,7.974728842641336,7.974728842641336,0,0,1,0.996841105330167,0.996841105330167
4,20,scen_03,5.313014220632548,5.313014220632548,0,0,1,0.6641267775790685,0.6641267775790685
4,21,scen_03,7.801630167868964,7.801630167868965,0,0,1,0.9752037709836205,0.9752037709836207
4,22,scen_03,5.919312252840918,5.919312252840918,0,0,1,0.7399140316051147,0.7399140316051147
4,23,scen_03,7.024594046135397,7.024594046135396,0,0,1,0.8780742557669247,0.8780742557669245
5,0,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,1,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,2,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,3,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,4,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,5,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,6,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,7,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,8,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,9,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,10,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,11,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,12,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,13,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,14,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,15,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,16,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,17,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,18,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,19,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,20,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,21,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,22,scen_03,0.0,0.0,0,0,0,0.0,0.0
5,23,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,0,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,1,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,2,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,3,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,4,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,5,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,6,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,7,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,8,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,9,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,10,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,11,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,12,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,13,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,14,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,15,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,16,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,17,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,18,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,19,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,20,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,21,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,22,scen_03,0.0,0.0,0,0,0,0.0,0.0
6,23,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,0,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,1,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,2,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,3,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,4,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,5,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,6,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,7,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,8,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,9,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,10,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,11,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,12,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,13,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,14,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,15,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,16,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,17,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,18,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,19,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,20,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,21,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,22,scen_03,0.0,0.0,0,0,0,0.0,0.0
7,23,scen_03,0.0,0.0,0,0,0,0.0,0.0
0,0,scen_04,7.674507152975004,7.6745071529750035,0,0,1,0.9593133941218756,0.9593133941218754
0,1,scen_04,7.892684255319179,7.892684255319179,0,0,1,0.9865855319148974,0.9865855319148974
0,2,scen_04,7.988735872055774,7.988735872055774,0,0,1,0.9985919840069718,0.9985919840069718
0,3,scen_04,7.814249382972816,7.814249382972816,0,0,1,0.976781172871602,0.976781172871602
0,4,scen_04,6.839784617877718,6.839784617877718,0,0,1,0.8549730772347147,0.8549730772347147
0,5,scen_04,6.409140529981224,6.409140529981225,0,0,1,0.801142566247653,0.8011425662476531
0,6,scen_04,6.2208889430086,6.220888943008599,0,0,1,0.777611117876075,0.7776111178760748
0,7,scen_04,7.670213656674303,7.670213656674303,0,0,1,0.9587767070842879,0.9587767070842879
0,8,scen_04,6.916041329897711,6.91604132989771,0,0,1,0.8645051662372139,0.8645051662372137
0,9,scen_04,3.2239969353255367,3.2239969353255367,0,0,1,0.4029996169156921,0.4029996169156921
0,10,scen_04,7.237112322987329,7.237112322987329,0,0,1,0.9046390403734161,0.9046390403734161
0,11,scen_04,7.36160843145089,7.361608431450889,0,0,1,0.9202010539313612,0.9202010539313611
0,12,scen_04,6.710415572482265,6.7104155724822645,0,0,1,0.8388019465602832,0.8388019465602831
0,13,scen_04,7.227257667483922,7.227257667483922,0,0,1,0.9034072084354903,0.9034072084354903
0,14,scen_04,7.2381238335284275,7.238123833528428,0,0,1,0.9047654791910534,0.9047654791910535
0,15,scen_04,6.848711602677104,6.8487116026771035,0,0,1,0.856088950334638,0.8560889503346379
0,16,scen_04,7.872770212011561,7.872770212011562,0,0,1,0.9840962765014452,0.9840962765014453
0,17,scen_04,5.463305227714304,5.463305227714304,0,0,1,0.682913153464288,0.682913153464288
0,18,scen_04,6.73880497862392,6.73880497862392,0,0,1,0.84235062232799,0.84235062232799
0,19,scen_04,7.464458227295881,7.464458227295882,0,0,1,0.9330572784119852,0.9330572784119853
0,20,scen_04,7.757326466300037,7.757326466300036,0,0,1,0.9696658082875046,0.9696658082875045
0,21,scen_04,7.6858823649755745,7.6858823649755745,0,0,1,0.9607352956219468,0.9607352956219468
0,22,scen_04,5.99955629311942,5.99955629311942,0,0,1,0.7499445366399276,0.7499445366399276
0,23,scen_04,6.428881584783811,6.4288815847838094,0,0,1,0.8036101980979764,0.8036101980979762
1,0,scen_04,6.844003521413589,6.8440035214135895,0,0,1,0.8555004401766986,0.8555004401766987
1,1,scen_04,7.28358521818996,7.283585218189961,0,0,1,0.910448152273745,0.9104481522737451
1,2,scen_04,6.338017480808511,6.338017480808511,0,0,1,0.7922521851010639,0.7922521851010639
1,3,scen_04,7.546511764774234,7.546511764774234,0,0,1,0.9433139705967792,0.9433139705967792
1,4,scen_04,7.822669020729108,7.822669020729107,0,0,1,0.9778336275911385,0.9778336275911383
1,5,scen_04,7.68736337593196,7.687363375931961,0,0,1,0.960920421991495,0.9609204219914951
1,6,scen_04,6.947322321485931,6.94732232148593,0,0,1,0.8684152901857414,0.8684152901857413
1,7,scen_04,5.906804083207096,5.906804083207096,0,0,1,0.738350510400887,0.738350510400887
1,8,scen_04,6.417607963946706,6.417607963946706,0,0,1,0.8022009954933382,0.8022009954933382
1,9,scen_04,6.97368210922974,6.973682109229739,0,0,1,0.8717102636537175,0.8717102636537174
1,10,scen_04,5.02637057388647,5.02637057388647,0,0,1,0.6282963217358087,0.6282963217358087
1,11,scen_04,7.162970852592673,7.162970852592675,0,0,1,0.8953713565740842,0.8953713565740844
1,12,scen_04,4.915368465542851,4.9153684655428505,0,0,1,0.6144210581928564,0.6144210581928563
1,13,scen_04,6.628960139511884,6.628960139511884,0,0,1,0.8286200174389855,0.8286200174389855
1,14,scen_04,6.5449968079292535,6.544996807929254,0,0,1,0.8181246009911567,0.8181246009911568
1,15,scen_04,5.32304333527348,5.32304333527348,0,0,1,0.665380416909185,0.665380416909185
1,16,scen_04,7.573871265253494,7.573871265253493,0,0,1,0.9467339081566868,0.9467339081566867
1,17,scen_04,6.859718918078785,6.8597189180787845,0,0,1,0.8574648647598482,0.8574648647598481
1,18,scen_04,5.1936692131666415,5.1936692131666415,0,0,1,0.6492086516458302,0.6492086516458302
1,19,scen_04,5.739831933360345,5.739831933360346,0,0,1,0.7174789916700431,0.7174789916700433
1,20,scen_04,7.253107378257297,7.253107378257297,0,0,1,0.9066384222821621,0.9066384222821621
1,21,scen_04,7.777617938822723,7.777617938822722,0,0,1,0.9722022423528404,0.9722022423528403
1,22,scen_04,6.577817835991548,6.577817835991548,0,0,1,0.8222272294989434,0.8222272294989434
1,23,scen_04,5.422544637760752,5.422544637760752,0,0,1,0.677818079720094,0.677818079720094
2,0,scen_04,6.76391196653956,6.76391196653956,0,0,1,0.845488995817445,0.845488995817445
2,1,scen_04,4.9048986955536655,4.9048986955536655,0,0,1,0.6131123369442082,0.6131123369442082
2,2,scen_04,7.176551335414012,7.911149853751563,0,0,1,0.8970689169267515,0.9888937317189453
2,3,scen_04,7.285539739314992,7.285539739314992,0,0,1,0.910692467414374,0.910692467414374
2,4,scen_04,6.982984338186272,6.982984338186272,0,0,1,0.872873042273284,0.872873042273284
2,5,scen_04,5.104228523319369,5.104228523319368,0,0,1,0.6380285654149211,0.638028565414921
2,6,scen_04,7.298178370643766,8.040946736579784,0,0,1,0.9122722963304708,1.005118342072473
2,7,scen_04,6.7236478866963765,6.7236478866963765,0,0,1,0.8404559858370471,0.8404559858370471
2,8,scen_04,6.341843944853977,6.341843944853977,0,0,1,0.7927304931067471,0.7927304931067471
2,9,scen_04,7.073480848582179,7.485474591647445,0,0,1,0.8841851060727723,0.9356843239559306
2,10,scen_04,6.8724125023247336,6.872412502324733,0,0,1,0.8590515627905917,0.8590515627905916
2,11,scen_04,7.526315701154072,7.526315701154072,0,0,1,0.940789462644259,0.940789462644259
2,12,scen_04,5.687151093671819,5.687151093671819,0,0,1,0.7108938867089774,0.7108938867089774
2,13,scen_04,7.777607297564303,8.381445201238275,0,0,1,0.9722009121955378,1.0476806501547844
2,14,scen_04,7.3791363270482835,7.379136327048284,0,0,1,0.9223920408810354,0.9223920408810355
2,15,scen_04,7.48765980047615,7.48765980047615,0,0,1,0.9359574750595188,0.9359574750595188
2,16,scen_04,6.506780374988896,6.506780374988897,0,0,1,0.813347546873612,0.8133475468736121
2,17,scen_04,6.991877122332577,6.991877122332577,0,0,1,0.8739846402915721,0.8739846402915721
2,18,scen_04,5.269926285823888,5.269926285823888,0,0,1,0.658740785727986,0.658740785727986
2,19,scen_04,6.207452575708222,6.207452575708222,0,0,1,0.7759315719635278,0.7759315719635278
2,20,scen_04,7.131478019151894,7.131478019151894,0,0,1,0.8914347523939867,0.8914347523939867
2,21,scen_04,5.899747651349954,5.899747651349955,0,0,1,0.7374684564187443,0.7374684564187444
2,22,scen_04,6.797407998747202,6.797407998747202,0,0,1,0.8496759998434003,0.8496759998434003
2,23,scen_04,6.425186501582564,6.425186501582564,0,0,1,0.8031483126978205,0.8031483126978205
